"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MaxTemp_mean7","Rainfall_mean7","RainTomorrow"
-1.85339052177093,-0.531664306604278,-0.342026804585294,0.345356732021361,0.30740104577276,-0.421183460798485,0,-0.0271583401793611,-0.944354815743086,-0.241858535491278,0.231801202213512,-0.179051070772557,-0.745201137858141,-0.435156151029539,-0.214184792024507,0
-1.2987234099546,0.418337849834559,-0.342026804585294,0.287842232546386,-0.796389859481174,0.521450713942637,0,0.925431948763066,1.14653464947217,0.64299778108521,0.852474175576294,0.814929054585251,1.3765484466814,-0.272298638497167,-0.214184792024507,0
0.755599226402196,-0.576902504529937,-0.342026804585294,-0.287302762203354,0.254839574094001,-1.23813307890746,0,-2.85086300577156,0.00884479339916186,-2.21038572114481,1.87030773767911,-3.4106297086189,1.53499978477811,-0.435156151029539,-0.214184792024507,1
-1.01111824086465,-0.908649289318103,1.14946334195722,0.345356732021361,0.0445936873789659,-0.892500548169045,1,-1.64285026036888,0.00884479339916173,-2.52249772562635,-0.107200149951783,-2.21078955893483,1.09557105784023,-0.459283189923224,-0.0181603727646338,1
-0.579710487229721,-0.878490490700997,0.211955249844782,0.805472727821153,0.517646932487795,-0.986763965643158,1,-1.56963736670812,0.00884479339916172,-2.33050339156763,-0.107200149951783,-2.26153168883927,0.190864855321068,-0.495473748263751,0.067067635609224,0
-0.168845959958362,-1.07452268171219,-0.342026804585294,0.690443728871205,1.09582312095414,-0.971053396064139,0,-1.34999868572581,0.0088447933991617,-0.852780765521684,0.740303230461456,-1.87956180071701,0.190864855321068,-0.604045423285333,0.067067635609224,0
-0.00450014904981839,-0.441187910752961,-0.342026804585294,0.345356732021361,0.412523989130277,-0.342630612903391,0,-0.911867170265001,0.505564149026988,-0.38562492944613,1.00011637950369,-1.43442240325691,0.81123482276278,-0.775950575402837,0.067067635609224,0
-1.03166146722822,0.131829262972053,-0.342026804585294,0.0577842346464902,0.885577234239106,-0.484025739114559,0,-2.0279254207553,0.925865142250534,-0.93667281008792,2.10743290895916,-2.49310488827226,1.19896605241385,-0.634204221902439,0.067067635609224,1
-0.456451129048313,-0.923728688626656,-0.0437287752767912,-0.402331761153302,0.622769875845312,-0.939632256906102,1,-1.96028552678619,-0.882702767984117,-1.93886473002018,-1.85870713613915,-2.10874373359037,0.190864855321068,-0.637220101764149,-0.171570787837578,0
0.283105020040133,-0.516584907295725,-0.342026804585294,0.402871231496335,1.30606900766918,-0.562578587009653,0,-1.20357289840427,0.00884479339916168,-1.75452038939149,-0.107200149951784,-1.145016617354,1.43268360557993,-0.564838985083095,-0.282367198723593,0
-0.312648544503338,-1.04436388309508,-0.299412800398365,0.517900230446283,1.98936813949304,-1.09673795269629,0,-0.844227276295891,-0.462401774760572,-1.34230395136168,-0.62702107753753,-0.82090441963362,-0.76438033718575,-0.558807225359674,-0.273844397886207,1
-1.46306922086314,-0.848331692083891,0.254569254031711,-0.0572447643034579,0.570208404166553,-0.735394852378859,1,-0.641307594388564,-0.385983412356291,-0.988541261083997,-1.06770398108679,-0.82090441963362,-0.76438033718575,-0.64023598162586,-0.154525186162806,0
-1.64795825813525,-0.576902504529937,-0.342026804585294,1.03553072572105,0.780454290881588,-0.609710295746709,0,0.407110762132628,-1.02289102885817,0.312369052700136,-0.402484557806577,-0.179051070772557,-0.745201137858141,-0.781982335126258,-0.154525186162806,0
-0.928945335410376,-0.456267310061513,-0.342026804585294,0.0577842346464902,0.885577234239106,-0.389762321640447,0,0.897414587323583,-1.06734831369692,0.776345181226065,-0.615702178199728,0.259469572767652,-1.16005585131377,-0.688490059413229,-0.214184792024507,0
-1.17546405177319,0.463576047760218,-0.342026804585294,0.0577842346464902,0.0971551590577247,0.568582422679693,0,1.72608869453026,-0.487874562228666,2.46935495990023,-0.107200149951784,2.24571299100341,0.190864855321068,-0.492457868402041,-0.214184792024507,1
0.221475340949429,-0.637220101764149,-0.0437287752767912,0.747958228346179,2.51498285628063,-1.1910013701704,1,-1.27539257914648,1.53854094695498,-0.863199759335681,1.95979070503177,-1.95529711165495,2.14911749996004,-0.411029112135854,-0.163047987000192,1
0.0776727564044535,-1.05944328240363,6.64666988207105,0,2.25217549788683,-1.00247453522218,1,-2.0279254207553,-0.908175555452211,-2.61766720783175,-2.42370938974797,-1.95529711165496,-1.76738778931791,-0.453251430199803,1.11537213860768,1
-0.0455866017769542,-0.848331692083891,0.851165312648716,1.26558872362095,1.25350753599042,-0.892500548169045,1,-0.167245147376777,-1.25183856062768,-1.46370299555209,-1.46320555861297,-0.82090441963362,-0.76438033718575,-0.507537267710594,1.35401056205448,0
-0.127759507231226,-0.803093494158232,-0.299412800398365,0.920501726771101,1.09582312095414,-0.782526561115915,0,-0.874114876930817,0.00884479339916164,-1.51968358695666,-0.688176480782911,-1.15210707391948,-0.326110117547025,-0.576902504529937,1.36253336289186,0
-0.29210531813977,0.327861453983242,-0.299412800398365,1.32310322309592,0.780454290881588,0.2386604615203,0,1.08011209864427,0.620723254821487,1.22139178851859,-0.107200149951784,0.637600470108098,0.525200672698454,-0.604045423285333,1.37105616372925,0
0.467994057312245,1.41357820419906,-0.342026804585294,-1.32256375275289,-1.26944310459,1.57405887573689,0,-0.531470846090057,2.06898588412595,0.165422951195659,2.28990139952311,-0.880684100436891,2.62463643758701,-0.193885762092692,1.31139655786755,0
0.365277925494405,-0.501505507987172,-0.342026804585294,0.747958228346179,0.412523989130277,-0.468315169535541,0,-0.498852575479202,-0.8148377508232,-1.12430175664631,-1.18070443180855,-0.325224618619294,-1.05722313558454,-0.0822982072093994,-0.0863427794637201,0
-1.13437759904606,0.0715116657378412,-0.342026804585294,0.345356732021361,0.833015762560347,0.144397044046188,0,0.407110762132628,-1.08945463029412,1.14101094696805,-0.443554867801385,0.259469572767652,-1.09250981598203,0.101670464354947,-0.324981202910522,0
-0.251018865412634,1.24770481180497,-0.342026804585294,0.747958228346179,0.149716630736483,1.22842634499848,0,0.407110762132628,0.874171612066597,0.776345181226065,0.40130187829616,-0.22669872381292,0.620725191949136,0.511830125547588,-0.333504003747908,0
1.86493345003487,1.18738721457076,-0.342026804585294,-1.09250575485299,-0.00796778429979283,0.992767801313198,0,-1.56963736670812,0.00884479339916172,0.165422951195659,2.13009462955812,-0.234582253572845,0.00992361481723561,0.683735277665092,-0.342026804585294,1
-0.271562091776202,-0.380870313518748,-0.00111477108986221,0.0577842346464902,0.254839574094001,-0.452604599956522,1,-0.776587382326782,-0.436928987292478,-0.312151878693893,-1.06687447547986,-0.928941818873747,-0.859904856436431,0.324845574121531,-0.273844397886207,0
-0.559167260866153,-0.637220101764149,-0.256798796211436,0.172813233596438,0.30740104577276,-0.829658269852971,0,-0.209271189536002,-1.34408368409306,-1.46370299555209,-1.46320555861297,-0.559102295174073,-1.55645833194679,0.297702655366136,-0.256798796211436,0
-1.13437759904606,-0.682458299689808,-0.299412800398365,-0.632389759053198,0.254839574094001,-0.766815991536896,0,-0.60239124263484,-0.908972898734327,-0.58125977439706,-0.728702628921493,-1.43442240325691,-0.429505112120643,0.146908662280606,-0.24827599537405,0
-0.353734997230474,-0.727696497615467,-0.342026804585294,0.00026973517151619,1.04326164927538,-0.813947700273952,0,-0.111210424497811,-1.12884506267384,-1.5994634911144,-1.57620600933473,-1.03697921811387,-0.955429375687113,-0.248171599603482,-0.24827599537405,0
-0.333191770866906,-0.59198190383849,-0.299412800398365,0.172813233596438,1.30606900766918,-0.813947700273952,0,-0.0831930630583274,-1.06734831369692,-1.46370299555209,-1.46320555861297,-1.25305401659413,-1.14647841418848,-0.604045423285333,-0.239753194536664,0
0.0776727564044535,-0.365790914210196,-0.342026804585294,-0.0572447643034579,0.30740104577276,-0.295498904166335,0,-0.395313908323564,-0.720702602912073,-0.445499278834747,-0.615702178199728,-0.120581651633863,-0.62039233876758,-0.601029543423622,-0.30793560123575,0
-1.66850148449882,0.056432266429288,-0.342026804585294,0.115298734121464,0.412523989130277,-0.0912614996390919,0,-0.0271583401793611,-0.944354815743086,1.22139178851859,-0.107200149951784,-0.325224618619294,-1.05722313558454,-0.462299069784935,-0.324981202910522,0
-0.846772429956105,-0.109441125964795,-0.342026804585294,0.00026973517151619,0.570208404166553,-0.154103777955167,0,-0.209271189536002,-1.34408368409306,1.31938716347531,-1.06770398108679,-0.500632876035378,-1.43164953285623,-0.347695635039932,-0.333504003747908,0
-0.230475639049066,-0.199917521816113,-0.342026804585294,0.230327733071412,0.833015762560347,-0.374051752061428,0,0.407110762132628,-1.28914543460199,0.863416933341926,-1.50980108726205,0.961102602431987,-1.30684073376567,-0.242139839880061,-0.333504003747908,0
-1.31926663631817,0.192146860206265,-0.342026804585294,0.230327733071412,0.0971551590577247,0.395766157310487,0,-1.16696645157389,0.00884479339916168,0.786251675778093,-0.321244061310621,0.259469572767652,0.798779173306746,-0.0853140870711101,-0.342026804585294,0
-0.374278223594041,-0.290393917667431,-0.342026804585294,-0.632389759053198,-0.323336614372345,-0.248367195429279,0,-0.60239124263484,-0.908972898734327,-1.60837340475415,-0.718754182405602,0.259469572767652,-0.822325674655062,-0.0702346877625571,-0.342026804585294,0
-1.56578535268098,0.373099651908901,-0.342026804585294,-0.574875259578224,-1.16432016123249,0.474319005205581,0,0.407110762132628,-1.15601823173008,1.49577021815802,-0.565865674292149,0.259469572767652,1.06896331463371,-0.00690121066663459,-0.342026804585294,0
-0.600253713593289,1.17230781526221,-0.342026804585294,-0.51736076010325,2.40985991292311,-0.0284192213230173,0,-0.657548972567731,2.34572125452209,0.716470831837448,1.00011637950369,0.259469572767652,2.08215384460984,0.249448577578766,-0.342026804585294,1
0.324191472767269,-0.290393917667431,0.0841132372839956,0.287842232546386,0.0445936873789659,-0.23265662585026,1,-0.654160576212659,-0.95604047268989,-1.93886473002018,-1.85870713613915,0.259469572767652,-1.16005585131377,0.231353298408502,-0.256798796211436,0
-0.826229203592537,-0.109441125964795,-0.342026804585294,-0.574875259578224,-0.11309072765731,-0.185524917113204,0,-0.844227276295891,-0.462401774760572,-0.632785408981756,-0.382399464556002,-0.325224618619294,-1.05722313558454,0.171035701174291,-0.256798796211436,0
-0.744056298138265,0.946116825633914,-0.342026804585294,0.230327733071412,-1.05919721787497,0.788530396785955,0,0.407110762132628,1.53980762642616,0.165422951195659,0.931543854820671,-0.325224618619293,1.43895284622668,0.418337849834559,-0.256798796211436,1
0.529623736402948,-0.712617098306914,0.851165312648716,-0.172273763253406,1.09582312095414,-0.798237130694933,1,-2.44819209063733,0.00884479339916182,-3.73692903189393,1.23821872144662,-2.77542021760969,-0.920631336345331,0.201194499791396,-0.0181603727646338,1
-0.209932412685498,-0.803093494158232,0.126727241470925,-0.632389759053198,0.517646932487795,-0.813947700273952,1,-0.654160576212659,-0.95604047268989,-1.46370299555209,-1.46320555861297,-0.82090441963362,-0.76438033718575,-0.193885762092692,0.0755904364466098,0
-0.29210531813977,-0.848331692083891,-0.299412800398365,0.345356732021361,1.04326164927538,-0.703973713220821,0,-0.617869749118128,0.00884479339916161,-0.890545886127272,-0.107200149951784,-0.442773522293175,-0.430044519808363,-0.305473316975984,-0.00111477108986224,0
-1.50415567359028,0.0413528671207348,-0.342026804585294,0.862987227296127,0.0971551590577247,0.065844196151095,0,0.407110762132628,-1.15601823173008,0.776345181226065,-0.615702178199728,1.71095514763225,0.190864855321068,-0.275314518358878,-0.00111477108986224,0
-0.620796939956857,1.98659537792407,-0.342026804585294,-0.632389759053198,-1.68993487802007,2.1710605197396,0,0.407110762132628,1.80606203216999,0.973626509470284,1.51686409324958,-1.41511011545432,1.67149490370664,-0.0672188079008466,-0.00111477108986224,0
1.31026633821853,1.03659322148523,-0.342026804585294,-2.1852812448775,-0.796389859481174,1.14987349710338,0,-1.17185391199085,1.44440579904385,0.165422951195659,1.81048108962813,-1.63118491393457,1.862543942208,0.282623256057583,-0.239753194536664,0
0.447450830948677,-0.320552716284537,-0.342026804585294,-0.51736076010325,-0.323336614372345,-0.374051752061428,0,-0.237288550975485,-1.40558043306998,-0.863199759335682,-2.17419100493534,0.259469572767652,-1.83551620463119,0.379131411632322,-0.333504003747908,0
-1.07274791995535,-0.0943617266562418,-0.342026804585294,-0.862447756953095,0.149716630736483,-0.138393208376148,0,1.07952743668022,-1.4670771820469,1.79454889794341,-1.46320555861297,0.961102602431987,-1.30684073376567,0.529925404717852,-0.342026804585294,0
-1.03166146722822,0.644528839462854,-0.342026804585294,0.115298734121464,-0.848951331159933,0.631424700995768,0,-0.947327770591585,0.00884479339916165,0.569524730332971,0.704831971648897,-1.57558006792562,-0.481202609407453,0.650560599186275,-0.342026804585294,0
0.0365863036773177,-0.561823105221384,-0.171570787837578,-0.287302762203354,-0.53358250108738,-0.625420865325728,0,-1.48680626900243,-0.704393255707461,-2.21038572114481,-2.08470803758268,-1.52314751469445,-1.38528971231518,0.140876902557185,-0.30793560123575,0
-1.15492082540962,0.056432266429288,-0.299412800398365,-0.919962256428069,-0.428459557729863,0.0501336265720761,0,0.407110762132628,-1.15601823173008,0.569524730332971,-0.919232271552465,0.259469572767652,-1.29514792197726,-0.0551552884540042,-0.299412800398365,0
-0.333191770866906,1.1421490166451,-0.342026804585294,-2.30031024382745,0.885577234239106,-0.374051752061428,0,0.407110762132628,1.97247103575988,0.165422951195659,2.13009462955812,-1.26840997972139,0.190864855321068,0.237385058131924,-0.299412800398365,1
-0.230475639049066,-0.064202928039136,-0.0437287752767912,0.0577842346464902,1.35863047934793,-0.625420865325728,1,-1.35152648106421,0.671137267569597,-2.71449205968506,-0.107200149951783,-2.41431964408818,0.190864855321068,0.243416817855345,-0.239753194536664,0
0.180388888222293,0,-0.299412800398365,-0.172273763253406,0.202278102415242,-0.0755509300600735,0,-0.944389378254723,0.517811821864762,-2.1405123115391,-0.902220392141748,-0.383694037757989,-1.18203193467511,0.114511049962774,-0.231230393699278,0
0.406364378221541,0.900878627708255,0,-0.22978826272838,-0.165652199336069,1.03989951005025,0,0.8693972258841,-1.00585156472,1.31839058256304,-0.504710271046767,0.259469572767652,-1.29514792197726,0.407051396548702,-0.196916236131763,0
0.0571295300408856,1.94135717999841,-0.342026804585294,-0.977476755903043,-1.5322504629838,1.9196914064753,0,0.925431948763066,-1.12884506267384,1.31938716347531,0.853303681183221,-0.0621122324951676,0.877313250319155,0.784036379262527,-0.205439036969149,0
0.796685679129332,1.02151382217668,-0.342026804585294,0.575414729921257,-0.375898086051104,1.07132064920829,0,-0.0271583401793611,-0.944354815743086,-0.988541261083997,-1.06770398108679,-0.295989909049947,-0.994818736039264,0.759909340368842,-0.205439036969149,0
0.755599226402196,2.19770696824381,-0.342026804585294,0.690443728871205,-0.428459557729863,1.96682311521236,0,-1.09375355791312,0.00884479339916167,1.4133861225773,-0.107200149951784,-1.145016617354,-1.0509538949378,1.21229131962543,-0.265098642830849,0
0.858315358220036,0.961196224942467,-0.342026804585294,1.43813222204587,0.72789281920283,0.772819827206936,0,0.897414587323583,-1.06734831369692,0.963631311373074,0.167999164652435,1.17699439311429,-0.145168877043193,1.40453056461392,-0.273621443668235,0
0.899401810947172,0.327861453983242,-0.299412800398365,1.38061772257089,0,0.332923878994413,0,1.59080890659204,-0.436928987292479,1.4133861225773,-0.107200149951784,1.7873491252567,0.190864855321068,1.28992712986892,-0.333504003747908,1
1.72113086548989,1.09691081871944,6.81712589881876,0,2.30473696956559,1.02418894047123,1,-0.727592376166439,2.49946312696439,1.74509354236879,3.06710723448724,-2.06333451089508,2.24464201921073,1.12103785761313,1.0983265369329,1
1.2691798854914,1.27786361042208,1.53298937963958,1.03553072572105,-0.375898086051104,1.30697919289357,1,-0.835353243735024,1.13846656833269,0.64299778108521,0.852474175576294,-0.383694037757988,1.56376164531724,1.17230781526221,1.47332977377788,0
0.961031490037876,0.056432266429288,-0.342026804585294,0.287842232546386,0.885577234239106,0.0187124874140388,0,-1.56963736670812,0.00884479339916172,-2.49527158272906,0.810130898728945,-2.10874373359037,0.190864855321068,0.744052874899304,1.47332977377788,0
0.673426320947924,-0.139599924581901,-0.214184792024507,0,1.46375342270545,-0.0912614996390919,0,-0.641307594388564,0.403672999154614,-1.08254022018599,-0.107200149951784,-0.940370576916411,0.630293582258947,0.52389364499443,1.49889817629004,1
0.735056000038628,-0.214996921124666,-0.0863427794637201,1.49564672152084,1.51631489438421,-0.342630612903391,1,-0.654160576212659,-0.95604047268989,-1.34230395136168,-0.62702107753753,-1.25305401659413,-1.14647841418848,0.415321969972849,1.54151218047696,0
0.385821151857973,-0.124520525273348,-0.128956783650649,1.49564672152084,0.885577234239106,-0.279788334587317,0,0.407110762132628,-1.28914543460199,-0.716253657831205,-1.87890659708054,1.13651085984807,-1.68126713103735,0.171035701174291,0.152295643983082,0
0.529623736402948,0.252464457440477,-0.342026804585294,-0.344817261678328,0.412523989130277,0.36434501815245,0,0.407110762132628,-1.5886816410638,2.06606988906803,-1.6892064600565,0.259469572767652,-1.83551620463119,-0.0340441294220299,-0.222707592861893,0
0.0160430773137495,0.991355023559573,-0.342026804585294,0.345356732021361,0.30740104577276,0.977057231734179,0,0.407110762132628,-1.28914543460199,1.45514765903763,-1.18070443180855,0.259469572767652,-1.29514792197726,0.152940422004027,-0.222707592861893,0
0.878858584583604,1.26278421111353,-0.342026804585294,0,1.04326164927538,1.33840033205161,0,0.407110762132628,-1.28914543460199,0.863416933341926,-1.50980108726205,-0.559102295174073,-1.55645833194679,0.433417249143113,-0.24827599537405,0
1.2691798854914,2.49929495441487,-0.342026804585294,-0.287302762203354,-0.848951331159933,2.68950931584722,0,-0.498852575479202,0.832527337621523,1.45514765903763,0.966304131904986,0.259469572767652,1.06896331463371,0.97627562425102,-0.299412800398365,0
2.60448959912331,2.6199301488833,-0.342026804585294,-1.9552232469776,-1.47968899130504,2.75235159416329,0,1.07952743668022,1.48476676884522,1.04709956022252,1.66450629717697,0.259469572767652,1.81196970328288,1.52516575908235,-0.342026804585294,0
1.31026633821853,0.342940853291794,-0.342026804585294,0.345356732021361,0.675331347524071,0.332923878994413,0,-1.02054066425235,0.00884479339916166,-1.46652888830342,-0.107200149951784,-1.57558006792562,0.862932320049589,1.54326103825261,-0.342026804585294,0
0.365277925494405,0.67468763807996,-0.342026804585294,0.345356732021361,0.202278102415242,0.741398688048898,0,-0.498852575479202,-0.8148377508232,1.02939745445987,-0.107200149951784,-0.383694037757989,-1.18203193467511,1.47992756115669,-0.342026804585294,0
0.303648246403701,0.448496648451666,-0.342026804585294,-0.0572447643034579,0.254839574094001,0.411476726889506,0,-1.02054066425235,0.00884479339916166,-0.58125977439706,-0.728702628921493,-1.43442240325691,-0.429505112120643,1.31707004862432,-0.342026804585294,0
0.61179664185722,0.237385058131924,-0.342026804585294,0.575414729921257,0.359962517451518,0.12868647446717,0,-1.64285026036888,0.00884479339916173,-1.78575304034913,-0.779909585650984,-1.71673773259434,-0.532900106694262,0.864688069367728,-0.342026804585294,0
-0.538624034502585,1.66992799244446,-0.342026804585294,0.230327733071412,-1.05919721787497,1.4169531799467,0,0.407110762132628,1.10714421709245,1.14101094696805,0.229154567897817,0.259469572767652,0.93387124397023,0.67468763807996,-0.342026804585294,1
1.45406892276351,-0.00388533080492373,2.21481344663044,0,1.25350753599042,0.0972653353091323,1,-1.6559060039252,0.785764811176019,-0.569307556326727,1.36922188932218,-2.87268350983489,0.190864855321068,0.605322401260617,0.169341245657853,1
0.899401810947172,-0.18483812250756,1.23469135033108,1.03553072572105,1.56887636606297,-0.216946056271242,1,-1.8258824945208,0.00884479339916175,-3.11610030731149,-1.23857510999135,-1.71673773259434,-0.532900106694262,0.433417249143113,0.484684876641127,0
0.467994057312245,0.056432266429288,-0.342026804585294,0.402871231496335,0.517646932487795,0.0815547657301134,0,-0.447083241901383,-0.767770176867636,-1.08254022018599,-0.107200149951784,-0.658848320773429,-0.621093558309727,0.355004372738637,0.484684876641127,0
-0.251018865412634,1.68500739175301,-0.342026804585294,0.978016226246075,-0.481021029408622,1.73116457152708,0,-1.42321157938658,0.0088447933991617,0.776345181226065,0.40130187829616,-0.325224618619293,1.43895284622668,0.644528839462854,0.484684876641127,0
1.00211794276501,1.111990218028,-0.342026804585294,-0.114759263778432,0,0.992767801313198,0,-0.111210424497811,-1.12884506267384,-0.987544680171718,0.290309971143199,-0.383694037757989,-1.18203193467511,0.532941284579562,0.484684876641127,0
0.673426320947924,0.056432266429288,-0.342026804585294,0,0,-0.0441297909020363,0,1.05151007524074,-1.40558043306998,1.04709956022252,-1.87890659708054,0.259469572767652,-1.56533206330422,0.545004804026404,-0.0266831736020196,0
-0.579710487229721,0,-0.342026804585294,0,-1.42712751962628,0.694266979311843,0,-0.944389378254723,0.517811821864762,2.47135821393041,-0.90222039214175,1.17699439311429,0.526898587685328,0.581972428527917,-0.342026804585294,1
0.632339868220788,-0.139599924581901,5.92223181089326,0.805472727821153,0.149716630736483,-0.326920043324372,1,-0.349357996733417,-1.65156742897766,-0.863199759335682,-2.17419100493534,-0.705275843020809,-1.86848032967319,0.542765990325679,0.910824918510416,0
-0.312648544503338,0.342940853291794,-0.342026804585294,-0.0572447643034579,0.0971551590577247,0.36434501815245,0,0.407110762132628,-1.28914543460199,-0.810165044576737,0.229154567897817,0.259469572767652,-1.09250981598203,0.274352682633436,0.910824918510416,0
0.200932114585861,1.44373700281616,-0.342026804585294,-0.689904258528172,-0.743828387802415,1.58976944531591,0,-0.602391242634839,0.92666248553265,1.04786617235069,0.627302779739691,0.697990216307862,-0.745201137858141,0.340702039591069,0.910824918510416,0
1.68004441276275,1.23262541249642,-0.342026804585294,-1.55262175065278,1.04326164927538,0.254371031099319,0,-1.34999868572581,0.0088447933991617,0.165422951195659,0.611930314890685,-0.658055247578985,-0.145168877043192,0.575940668804495,0.910824918510416,1
0.878858584583604,-0.0340441294220301,-0.00111477108986221,-0.977476755903043,-0.428459557729863,-0.0441297909020363,1,-1.21624669312599,0.62019169263341,-2.1405123115391,-0.902220392141748,-1.03697921811387,-0.955429375687113,0.569131842920089,0.979007325209503,0
-0.723513071774697,0.146908662280606,-0.342026804585294,-0.402331761153302,-0.323336614372345,0.348634448573431,0,0.407110762132628,-1.22258183316604,0.165422951195659,-0.986137384759246,-0.82090441963362,-0.76438033718575,0.626433560292591,-0.273844397886207,0
0.242018567312997,0.0413528671207348,-0.342026804585294,-0.22978826272838,0.254839574094001,0.0972653353091323,0,-0.395313908323564,-0.720702602912073,-0.988541261083997,-1.06770398108679,-0.237520489911252,-0.870009936948703,0.566115963058379,-0.273844397886207,0
0.981574716401444,0.765164033931278,-0.342026804585294,-0.0572447643034579,-0.323336614372345,0.85137267510203,0,0.407110762132628,-0.923045626704231,0.776345181226065,-0.615702178199728,0.259469572767652,-0.687233603991578,0.430401369281402,-0.273844397886207,0
-0.230475639049066,0.629449440154301,-0.342026804585294,0.632929229396231,-0.165652199336069,0.678556409732824,0,-0.0551757016188442,-1.00585156472,-0.385624929446131,-1.21451667940726,-0.179051070772557,-0.745201137858141,0.309766174812978,-0.273844397886207,0
0.0365863036773177,1.3984988048905,-0.342026804585294,0.00026973517151619,-1.16432016123249,1.4169531799467,0,-0.369429241534655,-0.697168815934291,1.60538045663602,-0.107200149951784,0.0548266057822214,0.627695652138033,0.596274761675485,-0.342026804585294,0
1.41298247003637,0.508814245685877,-0.342026804585294,-0.287302762203354,1.67399930942049,-0.0912614996390919,0,-1.35152648106421,0.671137267569597,-1.12430175664631,0.966304131904987,-1.2932647385882,-0.377807614833834,0.668655878356539,-0.342026804585294,1
0.324191472767269,0.1167498636635,-0.0863427794637201,-0.862447756953095,-0.375898086051104,0.0344230569930572,1,-0.97950706423411,-0.513347349696759,-1.12430175664631,-1.18070443180855,-1.03697921811387,-0.955429375687113,0.683735277665092,-0.290889999560979,0
-0.744056298138265,0.056432266429288,-0.342026804585294,0.172813233596438,-0.53358250108738,0.144397044046188,0,-0.947327770591585,0.00884479339916165,0.165422951195659,0.611930314890685,-1.19201600209694,0.190864855321068,0.541988924164694,-0.290889999560979,0
0.139302435495158,0.237385058131924,-0.299412800398365,-0.0572447643034579,-0.53358250108738,0.222949891941282,0,-0.944389378254723,0.517811821864762,-1.12430175664631,-1.18070443180855,-1.43442240325691,-0.429505112120643,0.463576047760218,-0.282367198723593,0
-0.107216280867658,0.599290641537196,-0.342026804585294,0.0577842346464902,-0.53358250108738,0.772819827206936,0,-0.911867170265001,0.505564149026988,-0.312151878693892,0.852474175576294,-0.940370576916411,-0.248563871616811,0.303734415089557,-0.282367198723593,0
-0.538624034502585,1.24770481180497,-0.342026804585294,0.345356732021361,-0.428459557729863,1.18129463626142,0,0.407110762132628,-1.08945463029412,0.0919499004434203,-0.25484235387918,-0.658848320773429,-0.621093558309727,0.451512528313376,-0.282367198723593,0
1.00211794276501,0.689767037388513,-0.299412800398365,0.805472727821153,2.25217549788683,0.00300191783501993,0,0.95344931020255,-1.19034181165076,0.165422951195659,0.931543854820671,-1.26840997972139,0.190864855321068,0.566115963058379,-0.324981202910522,1
0.632339868220788,-0.0340441294220301,3.06709353036902,0.230327733071412,0.202278102415242,-0.106972069218111,1,0.407110762132628,-1.52211803962784,0.863416933341926,-1.50980108726205,1.01957202157068,-1.43164953285623,0.548020683888115,0.356842864080341,0
-0.251018865412634,0.82548163116549,-0.299412800398365,-0.689904258528172,-0.901512802838692,0.867083244681048,0,2.0910073163303,0.0088447933991615,2.64873784952539,-0.963375795387132,1.9401370805056,0.190864855321068,0.665639998494828,0.356842864080341,0
0.8172289054929,2.60485074957474,-0.342026804585294,-0.344817261678328,-1.16432016123249,2.6737987462682,0,0.407110762132628,1.73949843073403,1.194045661727,1.95979070503177,0.259469572767652,2.21724591527333,1.06675202010234,0.356842864080341,0
1.906019902762,0.900878627708255,-0.342026804585294,0.00026973517151619,0.149716630736483,0.961346662155161,0,0.407110762132628,-1.52211803962784,1.04709956022252,-1.87890659708054,1.07804144070938,-1.55645833194679,0.997386783282994,0.356842864080341,0
1.24863665912783,1.08183141941089,-0.342026804585294,0.690443728871205,0.149716630736483,1.1655840666824,0,-0.0131496594596194,-0.913606441254626,0.912105676788377,-0.728702628921493,0.259469572767652,-1.09250981598203,1.07579965968747,0.348320063242955,0
1.04320439549215,0.403258450526007,-0.342026804585294,-0.22978826272838,0.30740104577276,0.112975904888151,0,-0.60239124263484,-0.908972898734327,0.496051679580733,-0.771590067625068,-0.766885720013556,-0.716618077560409,1.16326017567708,-0.333504003747908,1
0.61179664185722,-0.516584907295725,0.254569254031711,-0.459846260628276,-0.428459557729863,-0.468315169535541,1,-1.0424305780463,-1.30904727735662,-1.87098448223903,-1.80220691077826,-2.21078955893483,-0.713841347198094,0.894846867984834,-0.222707592861893,0
0.570710189130085,-0.275314518358877,-0.299412800398365,0.460385730971309,0.675331347524071,-0.201235486692223,0,-0.705929909790477,-1.00310804664545,-1.32794249998978,-1.3502051078912,-1.36109141583426,-1.24200293343916,0.31881381439811,-0.214184792024507,0
0.61179664185722,0.493734846377324,-0.171570787837578,0.690443728871205,-0.743828387802415,0.505740144363618,0,-0.72768908960928,0.00884479339916163,0.165422951195659,-0.107200149951784,0.717833438514366,0.190864855321068,0.237385058131924,-0.180093588674964,0
0.385821151857973,1.29294300973063,-0.299412800398365,-1.66765074960273,-0.323336614372345,0.772819827206936,0,-1.58826610995609,0.760292023707925,0.165422951195659,1.65067431966314,-2.26153168883927,0.190864855321068,0.279607376195872,-0.171570787837578,0
