"MinTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MaxTemp_mean5","Humidity3pm_mean5","Temp9am_mean5","RainTomorrow"
-0.321154472189912,-0.292392407326271,-0.0353919975655198,-2.30935223674473,1.12134178080231,0,0.936465331855885,0.0164628514310103,0.793092856710951,0.440964275902316,0.707578590392882,-0.184195024783937,0.240109656261527,-0.773206560808957,-0.187305695977289,0
-0.491478499288394,-0.292392407326271,-0.174851174174147,-2.18239804865086,0.862471581468421,0,1.21017004049252,0.0164628514310103,0.273292987767212,-1.33417582370055,0.599704418386202,-1.59480690736182,0.317094599409927,-0.989028680568528,-0.125754753575103,0
-0.613138518644453,-0.292392407326271,-2.40619799991218,-2.30935223674473,0.441807507550859,0,0.471663842068654,-1.25235922177438,1.3166305568684,-1.32525916033451,0.640792687776841,-0.184195024783937,0.334860355521096,-1.38258666365951,-0.310407580781662,0
-0.272490464447489,-0.292392407326271,-1.4997133519561,-1.80153548436927,0.797754031634951,0,0.388718789703088,-1.16584862587401,0.273292987767212,-1.33417582370055,0.505254889131268,-1.48629830100968,0.435532973484389,-1.75075380913172,-0.50121550222844,0
-0.686134530258088,-0.292392407326271,-2.26673882330355,-1.16676454389994,0.441807507550859,0,0.975566004518262,0.0164628514310103,0.835388764020774,-0.849737465963058,-2.108990545622,0.520498190297019,0.423689136076943,-1.9538805100819,-0.710488706395874,0
-0.637470522515665,-0.292392407326271,-1.91809088178199,-1.61110420222847,0.377089957717387,0,0.519487298680456,0.562686817861373,1.18199495398287,0.440964275902316,-1.1904123477555,1.37531156594674,0.364469949039712,-1.81423090317865,-0.888986439362214,0
-0.978118576712629,-0.292392407326271,-0.453769527391401,-0.722424885571411,0.182937308216973,0,-1.6019624670705,0.910405675734808,-0.805698335658293,-0.357848768918975,-1.52540998984982,0.846636735561439,0.251953493668973,-1.52223627056276,-0.90745172208287,0
-0.7104665341293,-0.292392407326271,-0.523499115695715,-0.468516509383681,0.344731182800652,0,-0.744863592626318,1.36225188955507,0.696881775992992,-0.0369723419367776,-1.13929663086209,1.23353823951668,0.275641168483865,-1.15406912509055,-0.796660025758935,0
0.116821597491899,-0.292392407326271,-2.89430511804237,-2.43630642483859,0.312372407883916,0,0.582257245222743,-1.36770668297487,2.22390119922902,-0.661966380649439,0.0505839514318341,-0.507179415029376,0.174968550520573,-1.28102331318442,-0.765884554557841,0
-0.686134530258088,-0.292392407326271,-3.24295305956394,-2.88064608316712,-0.140650440950383,0,0.916854721662585,-0.701431504448895,1.66037469461671,-1.66491751345698,-0.0142175217708706,-0.889500966072879,-0.00268901059111981,-1.62379962103785,-0.90745172208287,0
-2.02439474317473,-0.292392407326271,-3.033764294651,-2.81716898912019,-0.23772676570059,0,0.975566004518262,0.0164628514310103,0.697891108921452,-0.713874124714071,-1.55367138923673,0.25623823464166,-0.192190409110259,-1.8650125784162,-1.15981058593183,0
-1.65941468510656,-0.292392407326271,-1.29052458704316,-1.23024163794687,-0.593673289784683,0,-1.6019624670705,0.910405675734808,1.66812257557277,0.440964275902316,-1.66708428373222,1.00939964508966,-0.286941108369828,-1.96657592889129,-1.36908379009927,0
-1.5377546657505,-0.292392407326271,-1.01160623382591,-0.468516509383681,-0.52895573995121,0,-1.23864852015965,1.25980979883188,1.18199495398287,0.440964275902316,-0.628139461927944,1.50380274532754,-0.440910994666629,-1.96657592889129,-1.52911624034495,0
-0.7104665341293,-0.292392407326271,0.104067179043107,-1.92848967246313,0.344731182800652,0,0.780062641206378,0.0164628514310103,0.337583088172751,0.11008507893679,0.420796722355349,0.31496266923174,-0.40537948244429,-1.8650125784162,-1.6091324654678,0
-0.150830445091431,-0.292392407326271,0.173796767347421,-1.10328744985301,0.280013632967181,0,0.780062641206378,0.0164628514310103,1.18199495398287,0.440964275902316,-1.43096046059489,0.738128129209294,-0.269175352258659,-1.50954085175338,-1.29522265921664,0
-0.272490464447489,-0.292392407326271,0.0343375907387937,-1.23024163794687,0.344731182800652,0,0.444015491280133,1.25644805933628,0.904137591570436,1.79959768839218,-1.29264378154233,1.65885821880687,-0.0737520350357969,-1.19215538151871,-0.90745172208287,0
-0.175162448962643,-0.292392407326271,0.452715120564675,-0.595470697477546,0.0858609834667663,0,0.780062641206378,0.0164628514310103,1.23582980772335,1.13948702505176,-0.628139461927944,1.81071143080235,0.180890469224296,-1.06520119342485,-0.593541915831719,0
-0.369818479932336,-0.292392407326271,0.243526355651734,-2.49978351888552,1.31549443030272,0,0.582257245222743,-1.36770668297487,0.876531119903113,0.992429604178193,0.420796722355349,0.31496266923174,0.453298729595559,-1.47145459532522,-0.365803428943629,0
-0.442814491545971,-0.292392407326271,0.104067179043107,-1.23024163794687,0.830112806551685,0,0.844606099302198,0.70314440922918,0.0681090723075701,0.661550407212667,-1.57263475447729,0.900891038737511,0.577659022373743,-1.33180498842196,-0.150375130535977,0
-0.223826456705066,-0.292392407326271,-0.24458076247846,-2.43630642483859,1.28313565538599,0,1.13196869516777,0.0164628514310103,1.18199495398287,0.440964275902316,0.976115878740622,-0.947612674454974,0.66648780292959,-1.59840878341908,-0.0826690938935719,0
-0.467146495417183,-0.292392407326271,-2.26673882330355,-2.75369189507325,1.18605933063578,0,0.692850648376831,-1.48305414417536,0.793092856710951,0.440964275902316,0.505254889131268,-1.48629830100968,0.749394664781713,-1.90309883484436,-0.0580487169326974,0
-0.953786572841417,-0.292392407326271,-1.29052458704316,-1.8650125784162,0.733036481801479,0,0.736233165761617,-0.623399509244558,0.560393453822129,-0.578010783465084,-1.24152806464892,1.51708489237681,0.755316583485436,-2.15700721103209,-0.168840413256633,0
-0.85645855735657,-0.292392407326271,0.0343375907387937,-0.405039415336748,0.118219758383502,0,-2.00921448393309,0.562686817861373,-0.396425764703791,0.263450265942029,-1.24152806464892,1.51708489237681,0.654643965522143,-1.73805839032233,-0.144220036295758,0
-0.321154472189912,-0.292392407326271,0.522444708868988,-0.722424885571411,0.280013632967181,0,-1.57431411628198,0.881568810434686,-0.0615663884682896,1.41729133068389,-1.52540998984982,0.846636735561439,0.488830241817897,-1.63649503984724,-0.150375130535977,0
0.14115360136311,-0.292392407326271,0.731633473781929,-0.278085227242883,-0.561314514867946,0,0.989103344022972,-0.732644302530631,0.0128468062507107,1.59480534064418,1.37543761655329,-0.184195024783937,0.240109656261527,-1.2048508003281,-0.193460790217508,0
0.238481616847957,-0.292392407326271,0.104067179043107,-1.6745812962754,1.15370055571904,0,-0.101446868870764,1.63658160107457,0.560393453822129,1.45993933526972,0.138596291473276,1.94240487166699,0.198656225335465,-0.989028680568528,-0.144220036295758,0
0.0438255858782634,-0.292392407326271,0.313255943956048,-1.10328744985301,0.571242607217801,0,-0.131373228115208,1.56122724062603,0.517232432082872,0.845372183304626,-0.628139461927944,1.50380274532754,0.0861397699647259,-0.83668365485589,-0.014963057251167,0
0.262813620719168,-0.292392407326271,0.661903885477615,-0.849379073665277,0.182937308216973,0,-1.23864852015965,1.25980979883188,-0.470838959422791,1.88201262457962,-1.67707564621124,0.31496266923174,0.00323290811260273,-0.925551586521596,-0.0765139996533534,0
-0.0048384218641599,-0.292392407326271,-0.0353919975655198,-0.531993603430614,0.118219758383502,0,-1.23864852015965,1.25980979883188,-1.99785838265882,1.06595831461498,-1.96385751424877,-0.184195024783937,-0.0204547667022896,-0.887465330093436,-0.0395834342120414,0
-0.029170425735372,-0.292392407326271,-0.453769527391401,-0.595470697477546,0.668318931968008,0,-2.15371172865387,0.625112414024843,-0.954524725096293,1.59480534064418,-2.35579905957101,0.637947059477178,0.0920616886684493,-0.950942424140369,0.0835184505923314,0
0.214149612976745,-0.292392407326271,-1.08133582213022,-1.54762710818154,0.862471581468421,0,-1.93696586157271,0.531474019779638,-0.470838959422792,-1.00008407277499,-1.66708428373222,1.00939964508966,0.139437038298234,-0.925551586521596,0.101983733312987,0
0.749453698143403,-0.292392407326271,0.313255943956048,-0.658947791524479,0.894830356385157,0,-0.0565573300040972,1.74961314174737,2.25147572148065,0.440964275902316,0.138596291473276,1.94240487166699,0.240109656261527,-0.83668365485589,0.145069392994518,0
0.481801655560074,-0.292392407326271,-2.05755005839061,-2.43630642483859,1.05662423096884,0,1.21017004049252,0.0164628514310103,1.86460251140878,1.3968375115805,-1.66708428373222,1.00939964508966,0.382235705150881,-1.15406912509055,0.280481466279328,0
-0.41848248767476,-0.292392407326271,0.104067179043107,-1.2937187319938,0.182937308216973,0,-0.744863592626318,1.60694080557762,0.697891108921452,1.5958026765187,-0.628139461927944,1.81071143080235,0.471064485706728,-1.30641415080319,0.262016183558672,0
-0.491478499288394,-0.292392407326271,-0.105121585869833,-0.722424885571411,0.377089957717387,0,-0.161299587359653,1.48587288017749,0.560393453822129,1.45993933526972,0.087480574579861,1.80063154523693,0.488830241817897,-1.33180498842196,0.163534675715174,0
0.335809632332804,-0.292392407326271,0.382985532260361,-0.658947791524479,1.0242654560521,0,-0.744863592626318,1.60694080557762,1.32565447967841,1.17625138027015,0.138596291473276,1.94240487166699,0.47698640441045,-1.15406912509055,0.175844864195611,0
0.554797667173709,-0.292392407326271,0.313255943956048,-0.785901979618344,0.894830356385157,0,-0.744863592626318,1.77006674959266,1.47367152693681,0.440964275902316,-1.39487521532916,1.94240487166699,0.524361754040235,-1.17945996270933,0.200465241156486,0
0.530465663302498,-0.292392407326271,0.592174297173302,0.102777337038712,0.280013632967181,0,-1.6019624670705,0.910405675734808,0.147900488524161,1.05234931152276,-1.24152806464892,1.51708489237681,0.394079542558327,-0.671643210333865,0.22508561811736,0
1.04143774459794,-0.292392407326271,0.452715120564675,0.229731525132578,0.50652505738433,0,-1.93374267653277,1.25644805933628,-1.34586867828461,0.440964275902316,-2.47920331654552,0.696671494067258,0.364469949039711,-0.366953158908589,0.335877314441296,1
0.822449709757038,-0.160410952747696,0.522444708868988,0.229731525132578,0.571242607217801,1,-1.76785257180164,1.08342686753554,-1.8182090387487,0.992429604178193,-1.66708428373222,1.00939964508966,0.388157623854604,-0.176521876767791,0.465134293485887,0
0.968441732984309,-0.292392407326271,-0.0353919975655198,-0.722424885571411,0.538883832301065,0,1.3864707670051,0.937240394842192,1.50530382358853,1.24978009070693,0.852711621766117,0.520498190297019,0.334860355521096,-0.189217295577178,0.514375047407637,0
0.43313764781765,-0.292392407326271,-1.36025417534748,-1.10328744985301,1.15370055571904,0,0.471663842068655,1.2852849246364,1.47367152693681,0.440964275902316,-1.34375949843575,1.80063154523693,0.346704192928542,-0.25269438962411,0.563615801329386,0
0.579129671044921,-0.292392407326271,-0.802417468912969,-0.785901979618344,0.700677706884743,0,-1.87844597495573,1.19877432873603,0.422895798722806,-0.442147442216097,-1.34375949843575,1.80063154523693,0.553971347558851,-0.430430252955521,0.625166743731572,0
0.287145624590381,-0.292392407326271,-0.0353919975655198,0.102777337038712,0.538883832301065,0,-2.00921448393309,0.562686817861373,-0.470838959422791,1.01738361537324,-2.108990545622,0.520498190297019,0.607268615892359,-0.455821090574294,0.625166743731572,0
0.554797667173709,-0.292392407326271,0.104067179043107,-0.785901979618344,0.830112806551685,0,-0.744863592626318,1.60694080557762,0.904137591570436,1.79959768839218,-0.628139461927944,1.65725708806494,0.672409721633313,-0.658947791524479,0.63747693221201,0
0.311477628461592,-0.292392407326271,-0.174851174174147,-0.214608133195951,0.635960157051272,0,-0.744863592626318,1.68850377758514,0.876531119903113,0.992429604178193,-0.628139461927944,1.81071143080235,0.654643965522143,-0.557384441049387,0.662097309172884,1
0.43313764781765,-0.14574634668341,-0.0353919975655198,0.483639901320308,0.150578533300237,1,-1.71255587022459,1.0257531369353,-0.608336614522114,0.305100934653329,-1.24152806464892,1.51708489237681,0.500674079225343,-0.239998970814724,0.699027874614196,0
0.530465663302498,-0.292392407326271,-0.24458076247846,-0.722424885571411,0.830112806551685,0,-0.0864836892485416,1.67425878129884,-0.470838959422791,1.01738361537324,-0.628139461927944,2.11762011627716,0.423689136076942,-0.227303552005337,0.735958440055508,0
1.06576974846916,-0.292392407326271,0.313255943956048,-0.341562321289816,0.733036481801479,0,-1.86471723921232,0.500261221697903,-0.880111530377294,-0.535362778879262,-1.1904123477555,1.37531156594674,0.459220648299281,-0.316171483671043,0.754423722776164,0
0.773785702014615,-0.292392407326271,-0.0353919975655198,-0.341562321289816,0.862471581468421,0,-1.20872216091521,1.18445543838334,-0.470838959422791,1.88201262457962,-1.13929663086209,1.23353823951668,0.405923379965773,-0.227303552005337,0.766733911256601,0
0.530465663302498,-0.292392407326271,-0.0353919975655198,-0.405039415336748,0.668318931968008,0,-1.65725916864755,0.968079406335053,0.087260000969711,1.77231935060447,-1.06262305552197,1.02087824987159,0.423689136076943,-0.265389808433497,0.766733911256601,0
0.725121694272192,-0.292392407326271,-0.523499115695715,-0.722424885571411,0.635960157051272,0,-0.744863592626318,1.28068891754755,-0.954524725096293,1.59480534064418,-1.57263475447729,0.900891038737511,0.453298729595558,-0.50660276581184,0.791354288217476,0
0.773785702014615,-0.292392407326271,0.173796767347421,0.102777337038712,0.635960157051272,0,0.444015491280133,1.25644805933628,-0.13597958318729,1.23977732072361,-1.13929663086209,1.23353823951668,0.394079542558327,-0.341562321289816,0.779044099737038,1
0.457469651688862,0.235533410988029,0.452715120564675,-0.468516509383681,0.95954790621863,1,0.388718789703088,1.19877432873603,1.47367152693681,0.440964275902316,0.599704418386203,1.22641685779395,0.417767217373219,-0.366953158908589,0.742113534295726,1
0.871113717499462,0.235533410988029,1.35919976852075,2.13404434654056,-1.56443653728675,1,1.20584921110413,0.859208399637855,-0.470838959422791,0.440964275902316,-0.108667051025805,-0.780992359720734,0.24603157496525,0.128168174657486,0.606701461010916,1
0.287145624590381,2.15659680540951,1.638118121738,1.30884212393043,-0.173009215867119,1,-1.57431411628198,-0.848643107572665,1.05618046381323,-0.184029762810345,-0.628139461927944,-0.874739567102267,0.109827444779619,0.470944482510922,0.366652785642389,0
0.530465663302498,-0.248398589133413,0.661903885477615,-0.214608133195951,0.765395256718215,0,-1.19375898129298,1.14677825815907,-0.13597958318729,1.23977732072361,-0.628139461927944,1.35034840259013,0.103905526075895,0.572507832986014,0.323567125960859,0
0.84678171362825,-0.292392407326271,0.173796767347421,0.29320861917951,0.765395256718215,0,0.447238676320069,0.531474019779638,-0.859741056694712,0.440964275902316,-0.628139461927944,1.27362123122143,0.127593200890788,0.610594089414173,0.323567125960859,0
0.822449709757038,-0.292392407326271,0.243526355651734,-0.912856167712209,1.4772883048864,0,-0.161299587359653,1.48587288017749,1.32565447967841,1.17625138027015,-0.628139461927944,1.50380274532754,0.216421981446634,0.521726157748468,0.31741203172064,0
1.09010175234037,-0.292392407326271,0.104067179043107,0.483639901320308,-0.0435741162001758,0,0.167531983394911,0.968079406335053,1.05618046381323,1.06595831461498,-0.108667051025805,0.412602310152859,0.317094599409927,0.191645268704418,0.45282410500545,1
0.70078969040098,0.338185653438031,0.104067179043107,-0.0241768510551528,0.830112806551685,1,-0.744863592626318,1.28068891754755,0.598641808074991,0.440964275902316,-1.06262305552197,1.02087824987159,0.447376810891835,-0.0749585262926988,0.699027874614196,0
1.18742976782521,-0.292392407326271,0.522444708868988,-0.341562321289816,0.927189131301893,0,-2.08146310629348,0.593899615943108,-0.731285140939293,-0.180334758958688,-2.47920331654552,0.696671494067258,0.47698640441045,-0.100349363911472,0.748268628535945,0
1.11443375621158,-0.292392407326271,0.104067179043107,0.229731525132578,0.862471581468421,0,-0.744863592626318,1.36225188955507,-0.21039277790629,1.06226331076332,-0.628139461927944,1.12016688848402,0.524361754040235,-0.113044782720858,0.803664476697913,0
1.163097763954,-0.292392407326271,0.0343375907387937,-0.0241768510551528,1.0242654560521,0,-2.00921448393309,0.562686817861373,-0.954524725096293,1.59480534064418,-1.66708428373222,1.00939964508966,0.40000146126205,0.0646910806105529,0.914456173021848,0
0.919777725241885,-0.292392407326271,0.592174297173302,-1.03981035580607,1.38021198013619,0,-0.744863592626318,1.23990743154379,-0.0615663884682896,1.41729133068389,-1.67707564621124,0.31496266923174,0.57173710367002,-0.239998970814724,0.939076549982723,0
0.944109729113097,-0.292392407326271,0.313255943956048,-0.0241768510551528,0.344731182800652,0,-1.77732298655965,-2.58326258404353,-1.36457371756839,-0.442147442216097,-2.36457292994502,-0.184195024783937,0.64872204681842,-0.239998970814724,0.994472398144691,1
1.04143774459794,-0.0284294981691213,0.801363062086243,0.102777337038712,0.0211434336332953,1,0.975566004518262,0.0164628514310103,-1.15141762964865,0.440964275902316,-1.66708428373222,1.00939964508966,0.619112453299804,-0.151131039149018,0.982162209664253,1
0.43313764781765,0.426173289823748,0.313255943956048,-0.214608133195951,0.733036481801479,1,-1.71255587022459,1.0257531369353,-0.805698335658293,1.23977732072361,-2.108990545622,0.520498190297019,0.601346697188635,-0.239998970814724,0.945231644222941,0
0.798117705885826,-0.292392407326271,0.243526355651734,0.102777337038712,1.05662423096884,0,-2.00921448393309,0.562686817861373,-1.54031972692057,0.440964275902316,-2.23239480259651,0.579222624887099,0.619112453299804,-0.214608133195951,0.963696926943597,0
0.968441732984309,-0.292392407326271,0.731633473781929,1.75318178225896,-0.593673289784683,0,0.388718789703088,1.19877432873603,-0.470838959422792,-0.615804513127709,-0.628139461927944,0.659803860271799,0.583580941077466,0.343990294417056,0.988317303904472,1
0.384473640075227,0.71946541110947,0.661903885477615,-0.341562321289816,0.927189131301893,1,1.21017004049252,0.0164628514310103,0.517232432082871,0.036556368500006,-0.0658665761003829,1.37531156594674,0.589502859781189,0.280513200370124,0.809819570938131,1
0.506133659431286,-0.116417134554838,1.0802814153035,-1.2937187319938,1.38021198013619,1,0.591735921040843,-0.560973913081088,1.05618046381323,-0.184029762810345,0.605903107817107,0.403049321116859,0.702019315151928,0.0012139865636203,0.649787120692447,0
0.773785702014615,-0.292392407326271,-1.84836129347767,-1.8650125784162,1.83323482897049,0,0.858263986531132,0.0164628514310103,1.05618046381323,-0.184029762810345,0.729307364791612,0.461773755706939,0.82045768922639,-0.328866902480429,0.575925989809823,0
1.13876576008279,-0.292392407326271,-0.453769527391401,-1.54762710818154,1.67144095438681,0,0.975566004518262,0.0164628514310103,2.22390119922902,1.54389493245407,-0.628139461927944,1.65725708806494,0.968505656819467,-0.658947791524479,0.557460707089167,0
0.99277373685552,-0.292392407326271,-0.174851174174147,-2.49978351888552,2.28625767780479,0,1.21017004049252,0.0164628514310103,1.68495316749865,1.32330880114372,-0.628139461927944,0.966712545746612,1.16985089274605,-1.50954085175338,0.582081084050042,1
0.287145624590381,0.103551956409454,-0.0353919975655198,-1.2937187319938,1.21841810555251,1,0.80344405153092,1.63132730823787,0.20973971080307,0.440964275902316,-0.628139461927944,1.65725708806494,1.16392897404233,-1.69997213389417,0.729803345815289,0
0.676457686529768,-0.292392407326271,-0.24458076247846,0.166254431085645,0.603601382134537,0,-1.6019624670705,0.910405675734808,0.517232432082872,0.845372183304626,-1.11373877241538,1.16265157630165,1.09878786830137,-1.40797750127828,0.945231644222942,1
0.676457686529768,0.0448935321523092,0.104067179043107,-0.0241768510551528,0.95954790621863,1,-1.43316985524854,-1.71668743888535,-0.470838959422791,1.11345350528506,-1.9855862886475,0.461773755706939,0.944817982004575,-1.03981035580607,1.00678258662513,1
0.725121694272192,0.602148562595181,0.382985532260361,-0.531993603430614,1.28313565538599,1,0.80344405153092,-1.59840160537585,-0.13597958318729,-0.357848768918975,-1.1904123477555,1.37531156594674,0.826379607930113,-0.83668365485589,1.01293768086535,1
0.457469651688862,-0.14574634668341,0.173796767347421,0.29320861917951,0.668318931968008,1,-1.71255587022459,1.0257531369353,0.010402833424838,-0.0345574184691374,-1.85598334224209,1.22641685779395,0.57173710367002,-0.278085227242883,1.00678258662513,0
0.919777725241885,-0.292392407326271,-0.174851174174147,-0.278085227242883,0.991906681135363,0,-1.2685748794041,1.33516415928042,0.560393453822129,1.45993933526972,-1.1904123477555,1.37531156594674,0.506595997929067,-0.0749585262926988,1.01293768086535,0
0.749453698143403,-0.292392407326271,-0.802417468912969,-0.341562321289816,0.797754031634951,0,-1.32842759789298,1.48587288017749,0.422895798722806,1.32407599402073,-0.628139461927944,1.81071143080235,0.482908323114174,-0.176521876767791,1.06833352902731,0
0.652125682658556,-0.292392407326271,-0.384039939087087,-0.341562321289816,0.668318931968008,0,-1.71255587022459,1.0257531369353,0.337583088172751,0.11008507893679,-1.13929663086209,1.23353823951668,0.518439835336513,-0.239998970814724,1.08064371750775,0
0.84678171362825,-0.292392407326271,-0.523499115695715,-1.35719582604074,1.60672340455334,0,-0.161299587359653,1.48587288017749,0.422119377205213,2.57113239542576,0.3163558306214,0.900891038737511,0.577659022373744,-0.405039415336748,1.08679881174797,0
1.13876576008279,-0.292392407326271,-0.0353919975655198,-0.468516509383681,1.05662423096884,0,-0.161299587359653,1.48587288017749,0.560393453822129,1.45993933526972,0.087480574579861,1.80063154523693,0.625034372003528,-0.557384441049387,1.10526409446863,0
1.04143774459794,-0.292392407326271,-0.314310350782774,1.11841084178963,-0.0435741162001758,0,-0.0864836892485413,-1.64133307843681,0.696881775992992,0.918900893741409,-1.43026713226223,0.197513800051581,0.713863152559374,-0.278085227242883,1.17297013111103,1
0.84678171362825,0.98342832026662,-0.105121585869833,1.37231921797736,-1.27320756303613,1,0.444015491280132,-1.22352235647426,0.337583088172751,0.11008507893679,-0.628139461927944,-1.718738452158,0.678331640337036,0.0646910806105529,1.08679881174797,1
0.652125682658556,0.0888873503451676,0.104067179043107,-0.785901979618344,1.41257075505293,1,0.975566004518262,0.0164628514310103,0.337583088172751,0.11008507893679,0.410805359876334,1.00939964508966,0.719785071263098,-0.0241768510551528,1.09295390598819,1
0.579129671044921,1.43803110825949,1.49865894512938,1.49927340607123,-1.2408487881194,1,0.736233165761617,0.656325212106578,1.86257362420873,0.440964275902316,0.505254889131268,-1.48629830100968,0.216421981446635,0.547116995367241,0.748268628535945,0
0.360141636204016,-0.263063195197699,-0.174851174174147,-0.658947791524479,0.862471581468421,0,0.444015491280132,-1.22352235647426,1.66037469461671,-1.66491751345698,0.507220882544758,-0.184195024783937,0.174968550520573,0.509030738939081,0.5020648589272,0
0.822449709757038,-0.292392407326271,-0.453769527391401,-1.4841500141346,1.25077688046925,0,0.66398454340123,-0.592186711162823,1.32565447967841,1.17625138027015,-2.4981447351771,-0.184195024783937,0.186812387928019,-0.0114814322457662,0.422048633804357,0
0.773785702014615,-0.292392407326271,0.382985532260361,0.229731525132578,0.668318931968008,0,-1.65725916864755,0.968079406335053,0.15793374426263,0.698314762431058,-1.1904123477555,1.37531156594674,0.22826581885408,-0.239998970814724,0.31741203172064,1
0.335809632332804,0.308856441309459,0.94082223869487,0.547116995367241,0.0858609834667663,1,1.27809783346452,-0.857495494857571,0.15793374426263,0.183613789373573,0.0802320074840639,0.629619522857149,0.115749363483341,0.0266048241823933,0.188155052676048,1
0.457469651688862,1.04208674452376,0.592174297173302,0.547116995367241,0.635960157051272,1,0.519487298680456,-0.529761114999353,-0.195843649224146,0.71269095840029,-1.1904123477555,1.37531156594674,0.447376810891834,-0.163826457958404,0.477444481966325,1
1.01710574072673,0.147545774602312,-0.0353919975655198,0.801025371554971,0.215296083133708,1,-1.71255587022459,1.0257531369353,-1.27926100701833,0.771843472867842,-2.108990545622,0.520498190297019,0.411845298669496,0.128168174657485,0.711338063094633,0
0.895445721370674,-0.233733983069127,0.173796767347421,0.29320861917951,0.991906681135363,0,-1.65725916864755,0.968079406335053,-1.45891035092845,0.0365563685000068,-2.35579905957101,0.637947059477178,0.346704192928542,0.483639901320308,0.754423722776164,0
0.944109729113097,-0.233733983069127,-0.314310350782774,-0.151131039149018,0.991906681135363,0,-0.744863592626318,1.28068891754755,-1.45891035092845,0.845372183304626,-1.01150733862855,0.879104923441528,0.370391867743435,0.407467388463989,0.932921455742504,0
0.99277373685552,-0.292392407326271,-0.314310350782774,-0.0241768510551528,1.05662423096884,0,-1.23864852015965,1.25980979883188,-1.08957840736974,1.05234931152276,-1.52540998984982,0.846636735561439,0.435532973484389,0.29320861917951,1.09910900022841,0
1.23609377556764,-0.292392407326271,0.173796767347421,1.81665887630589,-0.98197858878551,0,-1.52294893298187,-1.94275052023096,-1.36457371756839,1.32407599402073,0.10650546684851,-0.184195024783937,0.553971347558851,0.547116995367241,1.14834975415016,1
0.968441732984309,-0.131081740619124,0.0343375907387937,0.0393002429917798,0.991906681135363,1,-1.43316985524854,-1.71668743888535,-0.470838959422792,-1.19222385259863,-1.57263475447729,0.900891038737511,0.66648780292959,0.394771969654602,1.12372937718928,0
0.676457686529768,-0.292392407326271,0.0343375907387937,-0.151131039149018,1.38021198013619,0,-1.71255587022459,1.0257531369353,0.147900488524161,1.05234931152276,-1.66708428373222,1.00939964508966,0.767160420892882,0.305904037988897,1.16681503687081,0
1.04143774459794,-0.292392407326271,-0.105121585869833,0.102777337038712,1.28313565538599,0,-1.23864852015965,1.25980979883188,0.560393453822129,1.45993933526972,-1.13929663086209,1.23353823951668,0.790848095707775,0.356685713226443,1.19759050807191,0
1.33342179105248,-0.292392407326271,-0.105121585869833,0.166254431085645,1.31549443030272,0,2.00058405706839,-1.16962347567492,0.337583088172751,0.771843472867842,-1.11373877241538,1.16265157630165,0.82045768922639,0.394771969654602,1.25298635623387,1
0.262813620719168,1.58467716890235,0.871092650390556,2.38795272272829,-1.2408487881194,1,-0.131373228115208,-1.52830153776401,-0.731285140939293,1.06226331076332,-0.909275904841724,0.595558270581404,0.64872204681842,0.509030738939081,1.27760673319475,1
0.895445721370674,-0.116417134554838,0.243526355651734,0.102777337038712,1.08898300588557,1,-1.86471723921232,0.500261221697903,-1.73477077555653,0.440964275902316,-1.86218203167299,0.40304932111686,0.601346697188635,0.521726157748468,1.36993314679803,0
1.74706585686308,-0.292392407326271,0.104067179043107,0.356685713226443,1.12134178080231,0,-2.08146310629348,0.593899615943108,-2.31812392146441,0.440964275902316,-2.23239480259651,0.579222624887099,0.500674079225343,0.62328950822356,1.38839842951868,0
1.72273385299187,-0.292392407326271,0.243526355651734,0.356685713226443,1.05662423096884,0,-1.71255587022459,1.0257531369353,-2.17750772656894,1.13948702505176,-1.66708428373222,1.00939964508966,0.482908323114173,0.674071183461106,1.36377805255781,0
1.72273385299187,-0.292392407326271,0.452715120564675,1.18188793583657,-0.399520640284268,0,-2.00921448393309,0.562686817861373,-1.02893791981529,1.77231935060447,0.852711621766117,-0.888888239864894,0.524361754040235,0.87719788441129,1.34531276983715,0
1.33342179105248,-0.292392407326271,0.452715120564675,0.0393002429917798,1.15370055571904,0,-1.20872216091521,1.18445543838334,-1.05419210533067,0.440964275902316,-1.86218203167299,0.40304932111686,0.719785071263097,0.407467388463989,1.36377805255781,0
1.26042577943885,-0.292392407326271,-0.314310350782774,-0.151131039149018,1.41257075505293,0,-1.82859292803213,0.484654822657035,-1.22707606246907,1.18821265277174,-1.9855862886475,0.461773755706939,0.773082339596605,0.356685713226443,1.3945535237589,0
1.69840184912066,-0.292392407326271,0.104067179043107,-0.214608133195951,1.50964707980313,0,-2.08146310629348,0.593899615943108,-1.99785838265882,-0.184029762810344,-2.23239480259651,0.579222624887099,0.832301526633836,0.242426943941964,1.3945535237589,0
1.23609377556764,-0.263063195197699,1.21974059191212,0.0393002429917798,1.15370055571904,0,1.13360058874375,0.82799560155612,-0.470838959422791,1.88201262457962,-1.43026713226223,0.197513800051581,0.844145364041282,0.178949849895032,1.13603956566972,0
0.919777725241885,-0.248398589133413,-0.174851174174147,0.483639901320308,0.668318931968008,0,0.808481788122005,0.687538010188313,-0.0583459941248232,0.848554299649276,-0.909275904841724,0.595558270581404,0.844145364041282,0.0393002429917798,1.09910900022841,0
