"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean5","RainTomorrow"
-0.707236081016152,-0.464995120642207,0.832931491382358,-0.471654998544124,-0.382795228732089,-1.43295222619821,-0.232496861308407,1,-0.639442065868832,0.305811124347968,0.0236292932178299,0.0346412629441906,-0.0413453337711835,0.232093373237265,-0.637370417491426,0
-1.52918506365999,-0.706217837329116,-0.283107914298498,0.373510321134743,-0.816888327654289,-1.51371253620964,-0.48838902495567,0,-0.709669506007978,0.305811124347968,-0.115315317805945,0.363396152089521,-0.368349492578408,0.0976082289118326,-0.66613863188396,0
-1.57028251279218,-0.413304538495012,-0.306358735250183,0.42985467578,-0.491318503462639,-1.51371253620964,-0.232496861308407,0,0.519310696427071,0.305811124347968,0.0236292932178299,0.212562126853639,0.289678847975719,0.484684346597987,-0.925052561416768,1
-0.604492458185673,-1.205893464752,-0.0273488838299687,0.824265158296805,1.29931552959144,-0.827249901112461,-1.10984142238474,1,-0.338694066241971,-0.149927463715211,-0.361474953614993,0.412068411099009,-0.154352873802938,-0.298529115895253,-0.949711030896083,1
0.0736154524954915,-1.13697268855574,0.809680670430673,-0.189933225317835,-0.00296376717516311,-0.463828506061011,-0.963617328872015,1,-0.270063391918163,-0.634374919065295,-0.566885303633214,-1.36256701592346,-0.371072165851511,-0.818010490884312,-0.8675161326317,0
-0.686687356450056,-0.757908419476311,-0.306358735250183,-0.80972112641567,-0.545580140827914,-0.685919358592452,-0.524945048333851,0,-0.413181514963614,-0.221886188146239,-0.288996081585664,-0.705057237632802,-0.260933077140315,-0.0620071713860235,-0.863406387718481,0
-1.32369781799903,-0.912980165917896,-0.306358735250183,-0.866065481060928,-0.437056866097364,-0.867630056118177,-0.853949258737474,0,-0.611814711554663,-0.413776119962314,-0.81076324158662,-0.783117558057916,0.0894563297517063,-0.346680481078554,-0.822308938586289,0
-1.77576975845314,-0.740678225427246,-0.306358735250183,0.880609512942062,1.29931552959144,-1.97808431877538,-1.23778750420837,0,0.549620382161033,-0.665714453845738,0.0236292932178299,0.212562126853639,-0.0730831392847233,-0.103723600274356,-0.863406387718481,1
-1.07711312320588,-1.32650482309545,0.367915072348668,0.993298222232578,1.40783880432199,-1.00896059863819,-1.29262153927564,1,-0.189438758402176,-0.446337710382643,0.232046209753492,-0.458491070773804,-0.210877447584312,-0.0123079424783862,-0.957930520722522,0
-1.15930802147026,-0.826829195672571,-0.259857093346814,0.880609512942062,-0.274271954001539,-1.5339026137125,-0.652891130157482,0,-0.140060869650922,0.569659780595071,0.0236292932178299,0.0346412629441906,-0.210877447584312,0.584082804413262,-1.20451521551567,0
-1.20040547060245,-0.740678225427246,-0.283107914298498,0.993298222232578,-0.328533591366814,-1.87713393126109,-0.579779083401121,0,0.38837111512906,0.901262285176368,0.0236292932178299,0.568403854672534,0.678063815604711,0.527960690753216,-1.30725883834615,0
-1.34424654256512,-1.30927462904639,-0.283107914298498,0.767920803651547,0.702437518573413,-1.75599346624394,-1.20123148083019,0,-0.288671239012149,0.137054739869176,0.0236292932178298,-0.321200464874705,-0.302948660816963,0.124505257776919,-1.31136858325937,1
-0.851077152978823,-0.671757449230986,-0.0505997047816531,0.317165966489485,-0.00296376717516311,-1.0493407536439,-0.652891130157482,1,-0.850124386286269,0.305811124347968,0.191350275393956,-0.0334461039460391,0.14363615276385,0.415757774714703,-1.12643006216451,0
-1.4469901653956,-0.792368807574441,-0.306358735250183,0.204477257198969,-0.871149965019565,-1.47333238120393,-0.707725165224752,0,-1.5538642830339,-0.369214413567199,-0.115315317805945,-0.294113626201139,-1.31210129781638,-1.10569097844641,-1.20040547060245,0
-1.960708279548,-0.757908419476311,-0.283107914298498,0.711576449006289,-0.599841778193189,-2.0184644737811,-0.652891130157482,0,-0.639442065868832,0.305811124347968,0.0931015987297174,-0.129736181628474,0.0894563297517065,0.707599372331432,-1.360685522218,0
-1.11821057233807,-0.740678225427246,-0.306358735250183,-0.246277579963093,-0.816888327654289,-1.10991098615248,-0.598057095090211,0,-1.61874597759912,-0.395176934256244,0.0236292932178299,-0.143279600965257,-0.66137811358834,-0.459601002647122,-1.34424654256512,0
-1.32369781799903,-0.671757449230986,-0.306358735250183,-0.0772445160273193,-0.599841778193189,-1.17048121866105,-0.524945048333851,0,0.361496237290398,-0.226960966919548,0.359071257570081,-0.101533470836269,0.197815975775993,0.545628118461967,-1.34013679765191,0
-1.4880876145278,-0.568376284936597,-0.306358735250183,1.21867564081361,-0.274271954001539,-1.65504307872965,-0.4335549898884,0,0.684554179466125,0.526492550204849,0.0236292932178299,0.0346412629441906,0.389790107087725,0.584082804413262,-1.4675388899617,0
-1.17985674603636,-0.688987643280051,-0.306358735250183,0.767920803651547,0.159821144920662,-1.47333238120393,-0.48838902495567,0,-0.0416269302895341,-0.10160282779778,0.151997375495438,-0.0911677864407489,0.189567588863713,0.186488973152163,-1.41411220608985,1
-1.65247741105656,-0.620066867083792,-0.143602988588391,0.598887739715774,-1.14245815184594,-1.61466292372393,-0.378720954821129,1,-0.162563880563514,-0.383658640821759,0.191350275393956,0.10272862983442,0.389790107087725,-0.0123079424783863,-1.35246603239156,1
-0.912723326677111,-0.93021035996696,0.0191527580734003,1.10598693152309,-0.382795228732089,-1.51371253620964,-0.890505282115654,1,0.13305977566177,0.611106136412252,-0.157910589714988,0.0346412629441906,0.289678847975719,0.0870905153368884,-1.31136858325937,0
-1.59083123735828,-1.18866327070293,-0.283107914298498,0.93695386758732,-0.0572254045404382,-2.11941486129539,-1.03672937562838,0,-1.29433750477303,0.876986579506955,0.0236292932178299,0.0346412629441906,0.0894563297517065,1.62130857862009,-1.36479526713122,0
-1.20040547060245,-1.37819540524265,-0.306358735250183,-1.37316467286825,-0.816888327654289,-1.21086137366677,-1.23778750420837,0,-1.70429729280543,2.08079299364666,-1.19586748841944,1.22982723210112,-1.93796945485309,1.11969532578512,-1.30725883834615,0
-0.748333530148344,-0.99913113616322,-0.306358735250183,-1.54219773680402,-0.92541160238484,-0.584968971078161,-0.927061305493834,0,-1.69285366795602,0.305811124347968,-1.79176953611035,0.0346412629441908,-1.21856030547719,-0.252053146334291,-1.22095419516855,0
-0.563395009053481,-0.551146090887531,-0.306358735250183,-1.48585338215876,-0.92541160238484,-0.322497963541003,-0.543223060022941,0,-1.1970149629252,0.838042798473388,-0.479533653310547,0.238903363614879,-0.911656261368355,1.27987200912018,-1.00313771476793,0
-1.83741593215143,-0.620066867083792,-0.306358735250183,1.10598693152309,-0.816888327654289,-2.03865455128396,-0.4335549898884,0,0.401808554048391,0.93260181995681,0.0236292932178299,0.0346412629441906,0.439845736643728,0.633782033320899,-1.1880762358628,0
-2.00180572868019,-0.396074344445947,-0.306358735250183,-0.133588870672577,-1.19671978921121,-1.63485300122679,-0.543223060022941,0,-2.39512806934747,0.305811124347968,0.266782362509436,0.609962318948518,-1.34936196900008,0.87762206599934,-1.27027113412718,0
-1.03601567407369,-1.29204443499732,-0.306358735250183,-1.48585338215876,-0.654103415558464,-1.0493407536439,-1.32917756265382,0,-1.68362767216434,1.03276170364122,-1.56972003745537,0.681471248401372,-1.34936196900008,0.87762206599934,-1.23739317482143,0
-1.83741593215143,-1.46434637548797,-0.306358735250183,0.148132902553712,-1.08819651448066,-1.63485300122679,-1.38401159772109,0,-1.00236987922955,-0.148532987710318,0.280365457773045,-0.216976835825688,-1.21856030547719,-0.252053146334291,-1.45520965522204,0
-2.43332894456821,-0.89574997186883,-0.306358735250183,0.711576449006289,-1.19671978921121,-2.38188586883255,-0.726003176913843,0,-0.611814711554663,-0.413776119962314,0.0236292932178299,0.0346412629441906,0.481861320320376,0.447269604157957,-1.82919644232499,0
-2.39223149543601,-0.844059389721635,-0.306358735250183,1.10598693152309,-1.03393487711539,-2.5030263338497,-0.707725165224752,0,0.554790790335689,0.137054739869176,0.0236292932178299,0.0346412629441906,0.389790107087725,-0.0123079424783863,-1.94015955498191,0
-2.55662129196478,-0.947440554016025,-0.306358735250183,1.44405305939464,-0.762626690289014,-2.28093548131826,-0.799115223670203,0,-0.323418585242677,0.305811124347968,0.0236292932178299,0.0346412629441906,-0.073083139284723,0.675498462209232,-2.05112266763882,0
-2.72101108849355,-0.413304538495012,-0.306358735250183,1.66943047797567,-1.57655125076814,-2.70492710887828,-0.250774872997498,0,-0.515757169990413,0.565436331238417,0.0236292932178299,0.0346412629441906,-0.499151156101298,0.527960690753216,-2.3881217505228,0
-2.33058532173773,-1.03359152426135,-0.283107914298498,0.42985467578,-0.871149965019565,-2.13960493879825,-1.01845136393929,0,-0.835277057719593,1.24127454195133,0.205169176150648,0.0346412629441906,-1.02235781019286,0.743136921673908,-2.48675562844006,0
-2.4538776691343,-0.99913113616322,-0.306358735250183,0.93695386758732,-0.979673239750115,-2.24055532631254,-0.981895340561105,0,-0.850124386286269,0.305811124347968,0.0236292932178299,0.0346412629441906,-0.891556146669968,0.689342863943735,-2.49086537335327,0
-2.63881619022917,-0.947440554016025,-0.306358735250183,0.993298222232578,-0.762626690289014,-2.44245610134112,-0.890505282115654,0,-0.337250586514818,-0.791072592967506,0.0236292932178299,0.0346412629441906,-0.561266854476334,-0.360202544831848,-2.5401823123119,0
-2.43332894456821,-1.10251230045761,-0.306358735250183,1.04964257687784,-0.816888327654289,-2.42226602383827,-0.945339317182925,0,-0.158907849881712,0.42264246744867,0.0236292932178299,0.0346412629441906,-0.0106549293602997,0.385285888782712,-2.51552384283259,0
-2.80320598675793,-0.464995120642207,-0.306358735250183,0.93695386758732,-1.63081288813342,-2.58378664386113,-0.342164931442949,0,-1.91071360314261,1.12363052605288,0.0236292932178299,0.0346412629441906,0.0894563297517066,2.46473246134807,-2.53196282248547,0
-1.69357486018875,-1.06805191235948,-0.283107914298498,-1.09144289964196,-0.871149965019565,-1.08972090864962,-1.1829534691411,0,-1.42410089390347,-0.317289372189109,-0.358468387097551,0.938717208093848,-1.48016363252297,0.931416123729513,-2.40456073017567,0
-2.14564680064286,-0.981900942114155,-0.306358735250183,0.486199030425258,-1.19671978921121,-1.95789424127253,-0.835671247048383,0,-0.645520559120849,0.617361372616506,0.151997375495438,-0.0911677864407489,-0.210877447584312,-0.0123079424783862,-2.34291455647738,0
-2.59771874109697,-0.947440554016025,-0.306358735250183,0.598887739715774,-0.979673239750115,-2.5030263338497,-0.908783293804745,0,-0.934593656015118,-0.725597259163436,0.151997375495438,-0.0911677864407489,-0.461155595364327,-0.260804087016573,-2.33469506665095,0
-1.63192868649047,-1.34373501714452,-0.283107914298498,-1.20413160893247,-0.979673239750115,-1.47333238120393,-1.20123148083019,0,-0.835277057719594,-0.629652293255399,-1.26005152955825,-1.2234492309052,0.387445356318494,-0.428399459642518,-2.1744150150354,0
-2.57717001653088,-1.01636133021228,-0.306358735250183,0.542543385070516,-0.599841778193189,-2.40207594633541,-0.927061305493834,0,0.781876721313952,0.0461859174575184,-0.115315317805945,0.363396152089521,0.351059656797486,0.178299315507092,-2.12920782098999,0
-1.52918506365999,-1.75725967432208,-0.19010463049176,1.5003974140399,1.13653061749561,-1.61466292372393,-1.58506972630108,0,0.13305977566177,0.746792808440823,0.0236292932178299,0.0346412629441906,0.0894563297517064,0.285887430967438,-2.09632986168423,1
-0.871625877544919,-0.89574997186883,-0.0971013466850221,0.880609512942062,-0.545580140827914,-1.57428276871822,-0.762559200292023,1,-1.29433750477303,0.876986579506955,-0.311812671134422,-0.101533470836268,-1.74176695956875,1.03900423918986,-1.84152567706465,0
-1.91961083041581,-0.637297061132856,-0.236606272395129,-0.922409835706186,-0.816888327654289,-0.685919358592452,-0.963617328872015,0,-1.10839770303229,1.50512319819844,-1.40199905527924,0.613383881511142,-1.61096529604586,0.985210181459686,-1.70590409492841,0
-1.83741593215143,-1.36096521119358,-0.259857093346814,-0.922409835706186,-0.979673239750115,-1.63485300122679,-1.42056762109927,0,-1.10839770303229,-0.893500949502502,0.526792239746207,-0.169620837726498,-1.48016363252297,-0.359641261794637,-1.7470015440606,0
-1.63192868649047,-1.25758404689919,-0.306358735250183,-1.37316467286825,-0.816888327654289,-1.27143160617534,-1.10984142238474,0,0.13305977566177,-1.2545856039806,-0.636357609145102,-1.52694446049613,-0.66137811358834,-0.459601002647122,-1.55795327805252,0
-1.15930802147026,-1.25758404689919,-0.306358735250183,-0.80972112641567,-0.274271954001539,-1.08972090864962,-1.09156341069565,0,-0.735960459424069,-0.533707327347361,-0.358468387097552,-0.869434682205467,0.351059656797486,0.178299315507092,-1.48397786961458,0
-1.85796465671752,-0.947440554016025,-0.306358735250183,1.44405305939464,-0.382795228732089,-2.07903470628968,-1.05500738731747,0,0.589538136566217,0.305811124347968,0.359071257570081,-0.101533470836269,0.289678847975719,0.0870905153368884,-1.6812456254491,0
-1.77576975845314,-0.844059389721635,-0.306358735250183,1.04964257687784,-0.762626690289014,-1.69542323373537,-0.634613118468392,0,0.619672484900907,0.111092219180131,0.0236292932178299,0.0346412629441906,0.289678847975719,0.484684346597987,-1.65247741105656,1
-1.69357486018875,-0.93021035996696,-0.166853809540076,1.72577483262093,-0.437056866097364,-2.09922478379253,-0.872227270426564,1,0.361496237290398,0.838583215615483,0.0236292932178299,0.0346412629441906,0.547262152081821,0.474166633023043,-1.62370919666403,0
-1.75522103388704,-1.29204443499732,-0.283107914298498,1.44405305939464,0.702437518573413,-2.11941486129539,-1.34745557434291,0,0.334621359451736,0.775904146054599,0.0236292932178299,0.212562126853639,0.0894563297517065,0.707599372331432,-1.64836766614334,0
-1.960708279548,-0.241002598004362,-0.236606272395129,1.38770870474938,-0.654103415558464,-2.11941486129539,-0.104550779484776,0,0.13305977566177,1.86620785267653,0.0236292932178298,-0.499121328784153,0.0894563297517066,2.46473246134807,-1.80864771775889,1
-1.28260036886684,-0.89574997186883,0.251660967590245,1.44405305939464,-0.165748679270988,-1.37238199368963,-0.872227270426564,1,-0.850124386286269,0.305811124347968,0.0236292932178299,0.657364286627258,0.547262152081821,0.474166633023043,-1.69357486018875,0
-2.12509807607677,-0.516685702789402,-0.236606272395129,0.993298222232578,-1.03393487711539,-1.75599346624394,-0.415276978199309,0,0.307746481613074,0.713225076493715,0.0236292932178299,0.0346412629441906,0.481861320320376,0.124505257776919,-1.76344052371348,0
-1.69357486018875,-1.05082171831042,-0.283107914298498,0.993298222232578,-0.816888327654289,-1.87713393126109,-0.872227270426564,0,0.307746481613074,0.713225076493715,0.0236292932178299,0.568403854672534,0.0894563297517064,0.285887430967438,-1.76344052371348,0
-1.01546694950759,-0.137621433709973,-0.306358735250183,-0.30262193460835,-1.52228961340287,-1.19067129616391,0.0599513257170352,0,-0.417875220030804,1.59073205034609,0.02362929321783,1.01320601444615,-0.761489372700346,1.13077432239727,-1.61548970683759,0
-1.05656439863978,-0.154851627759038,-0.306358735250183,-1.42950902751351,-1.08819651448066,-0.0398368785009862,-0.0497167444175055,0,-1.35921919933825,0.902949100196,-1.26005152955825,1.29273175679359,-1.34936196900008,0.87762206599934,-1.43466093065595,0
-1.40589271626341,0.275903223467586,-0.306358735250183,-0.527999353189381,-1.90212107495979,-0.746489591101027,0.462067582877019,0,-0.740373754094749,2.3428808850767,-0.219523776073776,0.609962318948518,-1.11187877959237,1.47866892475073,-1.45931940013526,0
-0.296261589694234,-1.01636133021228,-0.306358735250183,-1.37316467286825,-1.35950470130704,-0.423448351055294,-1.14639744576292,0,-1.53049324578826,-1.30126705461166,-0.793300179979852,0.0346412629441907,-1.61096529604586,0.985210181459686,-1.09355210285875,0
-2.18674424977506,-1.32650482309545,-0.306358735250183,-1.48585338215876,-1.25098142657649,-1.43295222619821,-1.16467545745201,0,-0.686302160276307,-0.485734844393342,-0.81076324158662,-0.783117558057916,0.0894563297517064,-0.206109833957222,-1.19218598077601,0
-2.51552384283259,-1.22312365880106,-0.306358735250183,0.0354441932631962,-0.871149965019565,-2.13960493879825,-1.07328539900656,0,0.729993016844508,0.305811124347968,0.0236292932178299,0.0346412629441906,0.197815975775993,0.0261467434729084,-1.49219735944101,0
-2.12509807607677,-0.723448031378181,-0.283107914298498,0.824265158296805,-0.599841778193189,-2.07903470628968,-0.579779083401121,0,0.13305977566177,1.11993115651939,0.0236292932178299,0.212562126853639,0.539956995755734,0.733180491136174,-1.70590409492841,0
-2.08400062694458,-0.568376284936597,-0.306358735250183,1.72577483262093,-1.25098142657649,-2.24055532631254,-0.360442943132039,0,0.976521805009607,-0.0317016446096163,0.191350275393956,-0.0334461039460391,0.197815975775993,0.545628118461967,-1.84152567706464,0
-2.39223149543601,-0.378844150396882,-0.283107914298498,0.993298222232578,-1.30524306394177,-2.2607454038154,-0.141106802862956,0,0.13305977566177,0.95032281648368,0.0236292932178299,0.390482990763087,0.389790107087725,0.584082804413262,-2.260719658213,0
-2.39223149543601,-0.861289583770701,-0.306358735250183,0.317165966489485,-1.08819651448066,-1.95789424127253,-0.726003176913843,0,0.428683431887054,-0.383658640821759,0.359071257570081,-0.101533470836269,0.439845736643728,-0.0620071713860237,-2.30181710734519,0
-2.18674424977506,-0.844059389721635,-0.306358735250183,0.204477257198969,-0.437056866097364,-1.63485300122679,-0.652891130157482,0,0.401808554048391,0.93260181995681,-0.233106871337385,0.28625936171407,0.387445356318494,1.00017432157739,-2.23606118873369,0
-1.91961083041581,-0.241002598004362,-0.306358735250183,1.72577483262093,-0.979673239750115,-2.46264617884398,-0.122828791173867,0,-0.710402253686067,0.643323893305551,0.0236292932178299,0.390482990763087,0.547262152081821,0.474166633023043,-2.19496373960149,0
-1.69357486018875,-0.206542209906233,-0.306358735250183,0.542543385070516,-1.46802797603759,-1.89732400876395,-0.141106802862956,0,-1.30660274719072,0.305811124347968,0.0236292932178299,0.0346412629441906,-0.97238392311664,0.285887430967438,-2.11687858625033,0
-2.18674424977506,-1.39542559929171,-0.306358735250183,-0.133588870672577,-1.19671978921121,-1.93770416376967,-1.42056762109927,0,0.828275963730441,-0.365803637008295,0.0236292932178299,0.0346412629441906,0.333265533306351,-0.298529115895253,-2.07578113711814,0
-1.59083123735828,-1.46434637548797,-0.306358735250183,-0.922409835706186,0.268344419651212,-1.31181176118106,-1.49367966785563,0,0.13305977566177,-0.813603919887743,-0.497412998121327,-1.1981895713508,0.0894563297517062,-0.908963069563879,-1.91550108550259,0
-0.974369500375399,-1.06805191235948,-0.283107914298498,-0.753376771770412,-0.979673239750115,-1.31181176118106,-0.908783293804745,0,-0.611814711554663,-0.413776119962314,-0.497412998121327,-1.1981895713508,-0.0189033162725798,0.545628118461967,-1.67302613562266,0
-2.31003659717163,-0.878519777819766,-0.306358735250183,0.317165966489485,-0.871149965019565,-1.91751408626681,-0.762559200292023,0,0.835334177053226,0.305811124347968,0.0236292932178299,0.0346412629441906,0.547262152081821,0.474166633023043,-1.75111128897382,0
-1.85796465671752,-0.688987643280051,-0.306358735250183,0.598887739715774,-0.816888327654289,-1.47333238120393,-0.543223060022941,0,0.905561617192372,0.305811124347968,0.0236292932178299,0.0346412629441906,0.197815975775993,0.545628118461967,-1.78398924827958,0
-1.4469901653956,-1.06805191235948,-0.306358735250183,1.33136435010412,0.376867694381762,-1.67523315623251,-0.981895340561105,0,0.846758415879171,0.0202233967684735,0.151997375495438,-0.0911677864407489,0.197815975775993,0.0261467434729084,-1.63603843140369,1
-0.76888225471444,-1.08528210640855,4.15779888747324,1.33136435010412,0.376867694381762,-1.02915067614104,-1.01845136393929,1,-1.02569298663413,0.305811124347968,-0.184787623317833,-0.458491070773804,-1.15315947371575,-0.225156117469205,-1.47164863487492,1
-0.604492458185673,-1.29204443499732,1.73971350849805,1.33136435010412,1.19079225486089,-1.10991098615248,-1.45712364447745,1,-0.565687048143447,-1.32384468423502,-1.01845528946048,-2.43102040564578,-0.371072165851511,-0.818010490884312,-1.39767322643697,1
-0.337359038826426,-0.99913113616322,0.809680670430673,-0.358966289253608,-0.165748679270988,-0.524398738569586,-1.01845136393929,1,0.13305977566177,-1.39027227600917,-0.671093761901045,-1.60913318278246,0.0894563297517061,-1.40096033448854,-1.00313771476793,1
-0.686687356450056,-0.981900942114155,-0.166853809540076,-0.753376771770412,-0.545580140827914,-0.94839036612961,-0.799115223670203,1,-0.2431885140795,-0.571695849504411,-0.497412998121327,-1.1981895713508,0.547262152081821,0.0976082289118322,-0.76888225471444,0
-1.26205164430074,-0.964670748065091,-0.306358735250183,0.204477257198969,-0.111487041905713,-1.08972090864962,-1.0001733522502,0,0.482433187564378,-0.509016779943527,0.0236292932178298,-0.321200464874705,1.04051329131576,-0.658397918277672,-0.731894550495467,0
-0.501748835355193,-0.912980165917896,-0.283107914298498,0.0354441932631962,-0.00296376717516311,-0.665729281089594,-0.817393235359294,0,-0.135689002724852,-0.320979571260874,0.0236292932178297,-0.766002624648325,0.0894563297517063,-0.346680481078554,-0.678467866623618,0
-0.933272051243207,-0.809599001623506,-0.259857093346814,0.711576449006289,1.78767026587891,-0.827249901112461,-1.40228960941018,0,1.10628519414004,-0.0836266859877062,0.151997375495438,-0.0911677864407489,-0.100173050790795,-0.168658772147989,-0.744223785235125,1
-0.953820775809303,-0.533915896838467,0.856182312334042,1.21867564081361,-0.599841778193189,-1.33200183868392,-0.415276978199309,1,0.361496237290398,0.838583215615483,0.0236292932178299,0.212562126853639,0.220257993274596,0.232093373237265,-0.8675161326317,0
-1.22095419516855,-0.637297061132856,-0.306358735250183,1.33136435010412,-0.274271954001539,-1.69542323373537,-0.598057095090211,0,0.975789057331518,0.305811124347968,0.0236292932178299,0.568403854672534,-0.302948660816963,0.447269604157957,-0.974369500375399,1
-0.830528428412728,-1.53326715168423,-0.0273488838299687,0.993298222232578,1.84193190324419,-1.17048121866105,-1.60334773799017,1,-0.270063391918163,-0.634374919065295,0.162573904241605,0.363396152089521,-0.0730831392847233,-0.103723600274356,-0.888064857197796,1
-0.31681031426033,-0.947440554016025,1.50720529898121,0.655232094361031,1.02800734276506,-1.0493407536439,-1.5485137029229,1,0.13305977566177,-1.0171339279306,0.0236292932178297,-1.12184435246722,1.07046880617338,-0.11756800200886,-0.851077152978823,1
-0.440102661656906,-0.671757449230986,0.48416917710709,0.204477257198969,0.268344419651212,-0.786869746106744,-1.0001733522502,1,0.724307088112337,-1.07312840599148,-0.497412998121327,-1.1981895713508,0.0894563297517063,-0.627821775321217,-0.752443275061563,0
-0.789430979280536,-0.93021035996696,-0.283107914298498,-0.80972112641567,-0.165748679270988,-0.544588816072444,-0.780837211981113,0,0.603370137838358,-0.791072592967506,-0.566885303633214,-1.36256701592346,-0.208532696815081,-0.428399459642518,-0.71956531575581,0
-0.460651386223001,-0.964670748065091,-0.306358735250183,-0.640688062479897,0.322606057016487,-0.665729281089594,-1.01845136393929,0,-0.337250586514818,-0.791072592967506,-1.19586748841944,-1.16054470621273,-0.425251988863654,-0.947880834631577,-0.5675047539667,0
-0.892174602111015,-0.258232792053427,-0.306358735250183,-0.527999353189381,-0.979673239750115,-0.463828506061011,-0.122828791173867,0,-0.0416269302895341,-0.10160282779778,0.0236292932178299,0.390482990763087,0.279085710294207,0.740433634082864,-0.579833988706358,0
-1.24150291973464,0.0691408948788063,-0.283107914298498,0.767920803651547,-1.52228961340287,-1.15029114115819,0.297565477675208,0,-0.580638864555631,0.591398851927461,0.151997375495438,0.16045031232913,-0.561266854476333,0.931977406766723,-0.76477250980122,0
-0.255164140562043,-0.757908419476311,-0.306358735250183,-1.0350985449967,-0.762626690289014,-0.463828506061011,-1.21950949251928,0,-1.05873940388452,-0.845528466548483,-0.898836108750862,-0.339839254952072,-1.61096529604586,-0.41343531952481,-0.727784805582248,0
-1.01546694950759,-0.964670748065091,-0.19010463049176,-1.48585338215876,-0.979673239750115,-0.988770521135327,-1.01845136393929,0,-1.15805600218005,-0.941473432456521,-1.96607598208509,-1.91539900252237,-0.506521723381869,-1.14268635025247,-0.772991999627659,0
-1.15930802147026,-0.878519777819766,-0.306358735250183,-1.37316467286825,-0.708365052923739,-0.726299513598169,-1.03672937562838,0,0.13305977566177,-1.0171339279306,-0.566885303633214,-1.36256701592346,-0.100173050790795,-0.168658772147989,-0.912723326677111,0
-0.625041182751769,-1.03359152426135,-0.306358735250183,-0.640688062479897,0.322606057016487,-0.70610943609531,-1.16467545745201,0,-0.884935356867356,-0.677624776209417,-0.740566067412933,-1.77351062735512,-0.316892342839368,-0.688140147137048,-0.859296642805262,1
-0.522297559921289,-1.13697268855574,-0.166853809540076,-0.189933225317835,0.648175881208138,-0.665729281089594,-1.1829534691411,1,0.952421711599846,-0.485734844393342,-0.427940692609439,-1.03381212677813,-0.361044336252321,-0.161405629201298,-0.71545557084259,1
-0.604492458185673,-1.06805191235948,-0.0505997047816531,1.04964257687784,1.78767026587891,-1.08972090864962,-1.38401159772109,1,0.911640110444389,-0.00573912392057137,-0.425658994753797,-0.405690409903098,-0.193701071013186,0.285887430967438,-0.785321234367316,0
-1.03601567407369,-0.413304538495012,-0.236606272395129,0.880609512942062,-0.708365052923739,-1.00896059863819,-0.250774872997498,0,0.536182943241702,1.24599716776123,0.162573904241605,0.363396152089521,0.387445356318494,1.00017432157739,-0.789430979280536,0
-1.15930802147026,0.32759380561478,-0.306358735250183,0.93695386758732,-0.92541160238484,-1.15029114115819,0.334121501053388,0,-0.417875220030804,1.59073205034609,0.0236292932178299,0.390482990763087,0.0894563297517065,1.83216454930208,-0.789430979280536,1
-0.234615415995947,0.000220118682546727,0.460918356155406,-0.189933225317835,-1.25098142657649,-0.12059718851242,0.133063372473396,1,-0.934593656015118,-0.725597259163436,0.0236292932178298,-0.321200464874705,-0.891556146669968,-0.117568002008859,-0.711345825929371,0
-1.32369781799903,0.344823999663846,-0.283107914298498,-0.358966289253608,-1.25098142657649,-0.665729281089594,0.4986236062552,0,-0.872606490099113,-0.0966079463322279,-0.115315317805945,0.363396152089521,0.439845736643728,0.633782033320899,-0.871625877544919,0
-0.440102661656906,-1.13697268855574,-0.306358735250183,0.317165966489485,0.051297870190112,-0.887820133621035,-1.05500738731747,0,0.38837111512906,-0.289640036480432,-0.425658994753797,-0.405690409903098,0.740179513979746,-0.360202544831848,-0.838747918239166,0
-0.357907763392522,-0.378844150396882,-0.306358735250183,0.317165966489485,-0.437056866097364,-0.625349126083877,-0.232496861308407,0,0.975789057331518,0.305811124347968,0.162573904241605,-0.294113626201139,0.389790107087725,0.584082804413262,-0.703126336102933,0
-0.892174602111015,0.258673029418521,-0.306358735250183,1.04964257687784,-1.08819651448066,-0.746489591101027,0.462067582877019,0,0.902763412452084,-0.437762361439324,0.0236292932178299,0.390482990763087,0.439845736643728,-0.0620071713860237,-0.649699652231084,0
-0.296261589694234,-0.137621433709973,-0.306358735250183,-0.30262193460835,-1.03393487711539,-0.12059718851242,0.0599513257170352,0,1.04140349957483,0.669286413994596,0.0236292932178299,0.568403854672534,0.279085710294208,-0.168658772147989,-0.662028886970741,0
-0.357907763392522,0.241442835369456,-0.306358735250183,0.767920803651547,-1.19671978921121,-0.605159048581019,0.151341384162486,0,-0.405779816763913,-0.950900236297574,-0.0458430122940576,-0.129736181628474,-0.97238392311664,0.285887430967438,-0.46887087604944,0
-0.727784805582248,-0.327153568249687,0,-1.93660821932083,-1.41376633867232,-0.0802170335067034,-0.360442943132039,0,-1.68362767216434,-0.421139454945289,-1.64515577639107,-1.60087637906002,-1.87256862309164,-0.521023434985156,-0.526407304834508,0
-1.52918506365999,-0.482225314691272,-0.306358735250183,-1.88026386467557,-1.63081288813342,-0.584968971078161,-0.287330896375678,0,0.828275963730441,-0.365803637008295,0.0236292932178298,-0.499121328784153,0.439845736643728,-0.0620071713860237,-0.760662764888001,0
