"MinTemp","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_y","WindDir3pm_x","MinTemp_mean5","Humidity9am_mean5","Humidity3pm_mean5","Temp9am_mean5","RainToday_mean5","RainTomorrow_mean5","WindGustDir_x_mean5","RainTomorrow"
-1.1512375797546,0.311180313464513,-1.97155269209439,1,-0.472451507050893,-1.37281293991095,-0.667987194160514,-0.419016093712617,-1.87350069378014,-0.692324341176744,-0.762333992865156,-1.91704398152183,0.2,0.4,-1.28311608247986,1
-1.4643574268755,1.17264241113647,-2.3056206908084,1,0.755465332861883,-0.396996584028751,-0.274669446677071,0.465681055058897,-1.58543043442891,-0.178856579900246,-0.152683892974233,-1.954315978418,0.4,0.6,-0.805713688558658,1
-2.1740957470162,0.509979259081118,-1.55396769370188,1,-0.0316476729671329,0.861849762696474,0.327416835873559,-0.822695447790746,-1.47688222076033,0.577082068645709,0.218407472176763,-1.87977198462567,0.6,0.6,-0.308247308437647,0
-0.754619106734795,1.57024030236968,-1.72100169305889,0,-1.34960457817009,0.71214580650366,1.20571450943303,-0.0887329858305115,-1.34328441932208,0.947919896234291,0.72203146773883,-1.73534299665302,0.6,0.8,-0.314137986475426,1
-1.04686429738097,1.83530556319182,-1.83235769263022,1,-1.41225836896432,0.762292534237,0.971501796483841,0.194443896564235,-1.31823483155241,1.39007269066683,1.07986956984872,-1.68409400092079,0.8,0.8,-0.502099358858112,1
-0.775493763209522,-0.0864175777686979,-0.941509696059539,1,-0.472451507050892,0.932027990335465,0.517549346152705,-1.15297855567285,-1.2430860682434,1.53270262435475,1.00034999160208,-1.67011700208473,0.8,0.6,-0.502099358858112,0
-1.17211223622933,-0.218950208179768,-1.10854369541654,0,-1.06766251959607,0.48648553170363,0.971501796483841,0.151872723674683,-1.18463703011416,1.24744275697892,0.72203146773883,-1.52102901450006,0.6,0.4,-0.866724929349702,0
-2.04884780816784,-1.14667862105726,-1.83235769263022,0,-0.472451507050893,-1.08914021003447,0.678735905297349,-0.822695447790746,-1.15958744234449,1.03349785644704,0.390699891711155,-1.53966501294815,0.4,0.4,-0.954885696166454,0
-3.07170597542944,-1.34547756667386,-1.99939169198722,0,-1.63154663674412,-0.917622844829889,-0.0845369363979251,-0.822695447790746,-1.62300481608342,0.691186015596042,-0.192443682097554,-1.74000199626504,0.4,0.2,-1.01127410788126,0
-2.82121009773272,-0.0201512625631628,-1.91587469230872,0,-1.63154663674412,-0.917622844829889,-0.147914439824307,-1.37316729426092,-1.97787397615377,0.306085194638669,-0.56353504724855,-1.8424999877295,0.2,0.2,-1.05513176143722,1
-1.52698139629968,0.509979259081118,-1.30341669466638,1,0.154846256837535,1.22220897766014,0.561629548822752,0.0580595065615353,-2.1281715027718,0.106403287475586,-0.444255679878587,-1.80522799083333,0.2,0.2,-0.929672208659534,0
-1.52698139629968,-1.21294493626279,-0.941509696059539,0,-1.34960457817009,0.71214580650366,1.01594756331949,0.949246682146398,-2.19914533478587,-0.136067599793871,-0.643054625495193,-1.76795599393717,0.2,0.2,-0.98606062037434,0
-2.00709849521839,-1.4117438818794,-0.106339699274524,0,-0.472451507050892,1.10932344650827,1.47496804828345,-0.822695447790745,-2.19079547219598,-0.449853453907287,-0.696067677659621,-1.52102901450006,0.2,0.2,-0.98606062037434,0
-1.35998414450187,-1.67680914270154,0.533957298260655,0,0.154846256837535,1.22220897766014,1.61558675709412,-0.822695447790745,-1.84845110601047,-0.563957400857619,-0.762333992865156,-1.15296804515042,0.2,0.2,-0.628782041658008,0
-0.900741702057882,0.443712943875583,-0.607441697345533,0,-1.50623905515567,0.83751262583701,1.73269311356872,-0.822695447790746,-1.4643574268755,-0.735113321283119,-0.669561151577407,-0.892064066877253,0.2,0,-0.603720525340317,0
-1.84010124342058,-0.351482838590838,-2.16642569134423,0,-0.472451507050893,-1.76286294349111,-0.785093550635111,-0.0767932619304264,-1.52698139629968,-1.1059511488717,-0.841853571111798,-0.938654062997461,0,0,-0.729180078118002,0
-3.07170597542944,-1.27921125146833,-2.27778169091556,0,-1.70036834696367,-0.39699658402875,-0.667987194160514,0.232169539656655,-1.83592631212563,-1.09168815550291,-0.855106834152905,-1.26478403583892,0,0,-0.799332831876717,0
-3.11345528837889,-1.14667862105726,-2.13858669145139,0,-1.0319332964649,-1.0709860266541,0.093204122924365,-0.27222360132057,-2.05719767075773,-1.20579210245324,-0.802093781988477,-1.47443901837986,0,0,-0.911229189759518,0
-2.75858612830854,-1.08041230585172,-1.72100169305889,0,-1.5688928459499,-0.867476117096549,-0.785093550635111,0.0588253173169044,-2.33691806751907,-1.06316216876533,-0.682814414618514,-1.78193299277323,0,0,-1.255977010317,0
-2.570714220036,-0.947879675440654,-1.63748469338038,0,-1.74129890829409,-0.410566190770939,-0.550880837685917,-0.125431108928523,-2.67091257111469,-0.991847201921368,-0.961132938481761,-1.98692897570215,0,0,-1.30298898094469,0
-1.98622383874366,0.0461150526423722,-1.77667969284455,0,-0.472451507050893,-1.05368111879991,-0.43377448121132,0.329066936668397,-2.70013709017931,-0.892006248339827,-0.881613360235119,-1.91704398152183,0,0,-1.30298898094469,0
-1.42260811392604,-0.881613360235119,-1.10854369541654,0,-1.28695078737587,0.66199907877032,1.43992722238223,0.506261149662112,-2.37031751787863,-0.820691281495868,-0.802093781988477,-1.58625500906835,0,0,-1.22030546902713,0
-2.50809025061182,-2.33947229475689,0.0328553001896454,0,-1.20147323265096,1.4187685494585,1.32196121996213,-0.822695447790745,-2.24924451032522,-1.00611019529016,-1.0406525167284,-1.34398702924327,0,0,-1.25421345626434,0
-2.06972246464257,-2.00814071872922,0.42260129868932,0,-2.96921574820687,0.837837629510391,1.32196121996213,-3.56920574919332,-2.11147177759202,-1.22005509582203,-1.2261981993039,-1.01785705640181,0,0,-1.53427803671574,0
-1.75660261752167,-1.67680914270154,-1.21989969498788,0,-2.35525732825048,-0.614110291903764,0.327416835873559,0.423963173738001,-1.94864945708915,-1.34842203614116,-1.37198409275608,-1.01319805678979,0,0,-1.65706972070701,0
-2.59158887651073,-1.08041230585172,-1.88803569241589,0,-1.61850722430282,-0.369857370544374,0.0422180704548391,0.151872723674683,-2.06972246464257,-1.49105196982907,-1.5972895644549,-1.04581105407394,0,0,-1.8862808641574,0
-2.4872155941371,-0.484015469001908,-1.27557769477354,0,-0.472451507050893,-1.30189475744183,-0.306358198390262,-0.822695447790746,-2.28264396068478,-1.53384094993545,-1.51776998620826,-1.11569604825425,0,0,-1.7233810080924,0
-0.754619106734795,-0.218950208179768,-1.27557769477354,0,-1.53664610164196,-0.342718157059997,-0.361113891572377,-0.0253214893190312,-1.93194973190937,-0.877743254971035,-1.09366556889283,-1.26478403583892,0,0,-1.7904155818906,0
-1.38085880097659,-0.417749153796373,-1.13638269530938,0,-0.947163328371864,0.927369619962595,1.08860815295844,0.423963173738001,-1.79417699917618,-0.592483387595203,-0.775587255906263,-1.40455402419954,0,0,-1.3860050979236,0
-1.35998414450187,-1.21294493626279,-1.47045069402338,0,-1.44358526436144,-0.767182661629869,-0.550880837685917,0.506261149662112,-1.71485330457222,-0.549694407488828,-0.682814414618514,-1.30671503234711,0,0,-1.2036706851458,0
-0.942491015007334,0.244913998258977,-1.97155269209439,0,-1.28695078737587,-0.641815842296519,-0.667987194160514,-0.202515702312745,-1.38503373227154,-0.321486513588162,-0.417749153796373,-1.283420034287,0,0,-1.13735939776041,0
-1.63135467867331,0.443712943875583,-1.60964569348755,0,-0.472451507050892,1.18024162897739,-0.199561768262127,-0.198827355124547,-1.21386154917878,-0.0219636528435382,-0.232203471220875,-1.283420034287,0,0,-1.13735939776041,0
-1.65222933514804,0.377446628670048,-1.08070469552371,0,0.222662231311959,1.35324869219238,1.20571450943303,1.07596466167189,-1.39338359486143,-0.264434540112996,-0.112924103850912,-1.10171904941819,0,0,-0.78549773116962,0
-0.211878038391905,1.10637609593093,-0.997187695845206,0,0.811951204230796,1.03809953677037,1.98355081153829,0.0580595065615353,-1.15958744234449,-0.221645560006621,0.191900946094549,-0.929336063773419,0,0,-0.433674824649088,0
-0.671120480835889,0.708778204697723,-0.496085697774197,0,1.0312394720106,1.21361308383706,1.40390392005563,1.07596466167189,-1.0218147096113,0.13492927421317,0.576245574286653,-0.733658080068545,0,0.2,0.0612901226253188,1
-0.0657554430688199,2.10037082401396,-1.83235769263022,1,-1.16756524541374,1.35324869219238,1.32196121996213,-0.565808586104664,-0.846467595223592,0.477241115064168,0.947336939437649,-0.654455086664191,0.2,0.4,0.0851672310177431,1
-0.54587254198753,-0.285216523385303,0.394762298796485,1,-0.472451507050892,1.32207799391563,1.32282086590763,0.860649575649541,-0.629371167886436,0.334611181376252,0.801551045985472,-0.3655971107189,0.4,0.4,0.0851672310177431,0
-1.98622383874366,-0.550281784207443,-0.913670696166704,0,0.768030262403095,0.0100916182369005,1.07267712492269,0.683455362655826,-0.696170068605561,0.191981247688336,0.616005363409974,-0.454118103347295,0.4,0.4,0.19424083723597,0
-0.963365671482061,1.57024030236968,-2.08290869166572,0,-0.998025309227683,1.02564940586178,-0.199561768262127,-0.822695447790746,-0.846467595223592,0.505767101801751,0.708778204697723,-0.691727083560357,0.4,0.6,-0.167754465455726,1
-1.73572796104694,-0.947879675440654,-1.27557769477354,1,-1.28695078737587,-0.641815842296519,0.971501796483841,0.807550441900692,-1.0593890912658,0.249033221163502,0.377446628670048,-0.887405067265232,0.6,0.4,-0.631392517333018,0
-2.25759437291511,-0.0864175777686979,-1.13638269530938,0,0.256570218549172,1.4187685494585,-0.131603649090398,0.204851998953582,-1.49775687723506,-0.107541613056288,-0.0599110516864839,-0.868769068817148,0.4,0.2,-0.346565424540435,0
-0.858992389108428,-0.285216523385303,-1.47045069402338,0,-1.69420042753835,-0.967769572563229,-1.1949657982962,0.131455752757559,-1.56038084665924,-0.364275493694537,-0.0599110516864839,-1.09240105019415,0.2,0.2,-0.590915208637927,0
-1.7774772739964,-0.749080729824049,-1.44261169413055,0,-1.34960457817009,-0.691962570029859,-0.43377448121132,0.194443896564235,-1.51863153370979,-0.435590460538495,-0.0996708408098049,-1.12035504786627,0.2,0.2,-1.01444217675256,0
-2.52896490708655,-1.27921125146833,-1.49828969391622,0,0.590818581052525,0.0100916182369005,-0.550880837685917,0.506261149662112,-1.83175138083069,-0.877743254971035,-0.669561151577407,-1.12035504786627,0.2,0,-0.696673398696523,0
-2.71683681535909,0.244913998258977,-1.38693369434488,0,0.256570218549172,1.4187685494585,0.678735905297349,0.314946368247617,-2.02797315169311,-0.792165294758285,-0.43100241683748,-1.21353504010669,0,0.2,-0.387969197511516,1
-0.566747198462257,-2.14067334914029,-0.551763697559864,1,-3.21479911618942,0.919255269963521,1.32196121996213,-3.7954967760516,-1.68980371680254,-0.792165294758285,-0.841853571111798,-1.11569604825425,0.2,0.2,-1.08224306445923,0
-1.90272521284476,0.708778204697723,-1.41477269423771,0,-1.38796716245563,-1.75894452794837,-2.1971958314282,-1.96033726382911,-1.89855028154981,-0.635272367701577,-0.643054625495193,-1.02251605601384,0.2,0.2,-1.02099641144269,0
-0.671120480835889,0.443712943875583,-1.55396769370188,0,0.87825701685316,0.457888640729116,0.678735905297349,0.804727503177224,-1.67727892291771,-0.492642434013661,-0.404495890755266,-0.961949061057565,0.2,0.4,-0.575424092438038,1
-1.48523208335022,1.10637609593093,-1.91587469230872,1,-1.44358526436144,-0.767182661629869,-0.785093550635111,0.194443896564235,-1.46853235817044,-0.121804606425079,0.0726215787245863,-0.915359064937357,0.4,0.6,-0.982304861520831,1
-0.921616358532608,0.907577150314328,-0.690958697024034,1,0.375248173879415,1.64808804988993,1.73513071518858,1.55062968903754,-1.10948826680515,0.00656233389404502,0.205154209135656,-0.733658080068545,0.6,0.4,-0.958569270454782,0
-1.25561086212823,0.244913998258977,-1.30341669466638,0,0.404701564068309,-0.691962570029859,-0.749070248308516,0.232169539656655,-1.24726099953834,-0.0362266462123298,0.682271678615509,-0.747635078904607,0.4,0.4,-0.234669134403236,0
-2.23671971644038,-1.01414599064619,-1.35909469445205,0,-1.69420042753835,-0.967769572563229,-0.496490708669409,0.330062475811566,-1.31405990025747,-0.278697533481787,0.337686839546727,-0.845474070757044,0.4,0.4,-0.295915787419781,0
-1.38085880097659,0.178647683053442,-1.52612869380905,0,-0.472451507050893,-1.30189475744183,-0.960753085347006,-0.822695447790746,-1.45600756428561,-0.278697533481787,0.284673787382299,-0.892064066877253,0.4,0.2,-0.566057492200592,0
-0.60849651141171,-0.218950208179768,-1.27557769477354,0,-1.74129890829409,-0.410566190770939,-0.211291943250689,-0.0767932619304264,-1.2806604498979,-0.521168420751245,0.0196085265601582,-0.812861073472899,0.2,0,-0.625600220987123,0
-1.75660261752167,-0.550281784207443,-0.913670696166704,0,0.811951204230796,1.03809953677037,1.32282086590763,0.204851998953582,-1.44765770169572,-0.735113321283119,-0.271963260344196,-0.770930076964711,0,0,-0.538259614916847,0
-1.63135467867331,0.178647683053442,-0.941509696059539,0,0.50221274037724,0.0100916182369005,-0.252230055609097,0.807550441900692,-1.52280646500473,-0.763639308020702,-0.285216523385303,-0.752294078516628,0,0,-0.518757379655061,0
-1.67310399162276,-0.152683892974233,-0.857992696381037,0,0.874604995025025,1.08824626450371,1.32282086590763,1.27939253054288,-1.41008332004121,-0.606746380963994,-0.112924103850912,-0.612524090156003,0,0,-0.00499629514238514,0
-0.671120480835889,-0.0201512625631628,-0.273373698631526,0,0.645485016637299,0.904863630686501,1.16895439164081,0.535135106835688,-1.26813565601307,-0.792165294758285,-0.152683892974233,-0.388892108779004,0,0,0.218591009595253,0
-0.358000633714991,-0.484015469001908,0.255567299332316,0,0.561336041053881,0.83751262583701,0.971501796483841,0.465681055058897,-1.21803648047372,-0.720850327914327,-0.205696945138661,-0.319007114598692,0,0.2,0.679117999464848,1
-0.0657554430688199,1.30517504154754,-1.47045069402338,1,-1.72704703482775,-2.41414310060958,-0.316668124736724,0.683455362655826,-0.879867045583155,-0.364275493694537,0.165394420012335,-0.323666114210712,0.2,0.4,0.171318351653139,1
-0.942491015007334,0.708778204697723,-1.77667969284455,1,-1.3201511879812,-1.62790481341613,-0.667987194160514,-1.77684664833905,-0.74209431284996,0.0636143073692115,0.271420524341192,-0.519344097915587,0.4,0.6,-0.193154434018549,1
-0.629371167886436,0.311180313464513,-1.52612869380905,1,-1.9050211536158,-0.464844617739692,-0.316668124736724,0.0588253173169044,-0.533347748102694,0.548556081908126,0.364193365628941,-0.775589076576732,0.6,0.8,-0.749079663746713,1
-0.775493763209522,0.907577150314328,-1.88803569241589,1,-1.70036834696367,-0.39699658402875,-0.667987194160514,-0.645501234797031,-0.554222404577421,1.17612779013496,0.549739048204439,-1.13433204670234,0.8,1,-1.21825033646691,1
-1.42260811392604,0.973843465519863,-1.55396769370188,1,-0.472451507050892,1.07386435527371,1.08860815295844,0.804727503177224,-0.767143900619631,1.104812823291,0.841310835108793,-1.18558104243456,1,0.8,-1.42500784608786,0
-1.42260811392604,-0.0201512625631628,-0.746636696809702,0,-3.07258382501138,-2.07099758269671,1.01594756331949,0.131455752757559,-1.03851443479108,0.619871048752084,0.576245574286653,-1.10637804903021,0.8,0.6,-1.69411520412459,0
-0.921616358532608,-0.749080729824049,-1.94371369220156,0,-1.64227706673472,-2.25034345744428,-2.65621631639216,-2.32731849480923,-1.03433950349613,0.0636143073692114,0.284673787382299,-1.05512905329798,0.6,0.4,-1.75854037987529,0
-1.29736017507769,-1.01414599064619,-1.80451869273739,0,-2.03879627690661,-1.2435765750966,-1.48773168948269,-2.03373351002513,-1.16793730493438,-0.549694407488828,0.0196085265601582,-1.00388005756575,0.4,0.4,-1.78529540453345,1
-1.02598964090624,2.03410450880842,-2.22210369112989,1,-0.472451507050893,-2.15291294707127,-2.50320948807084,-1.96033726382911,-1.21803648047372,-1.02037318865895,0.244913998258977,-0.831497071920982,0.4,0.4,-1.5397120365509,1
-0.921616358532608,0.0461150526423722,-1.55396769370188,1,-1.3201511879812,-1.62790481341613,-1.42917851124539,-0.822695447790746,-1.11783812939504,-0.692324341176744,0.0593683156834792,-1.0364930548499,0.4,0.4,-1.70925197273696,0
-1.42260811392604,0.112381367847907,-1.38693369434488,0,-0.472451507050893,-1.51464930484919,-0.0845369363979251,0.0580595065615356,-1.11783812939504,-0.563957400857619,0.0858748417656933,-1.19024004204659,0.4,0.4,-1.18922550914486,0
-1.98622383874366,-0.815347045029584,-0.997187695845206,0,0.404701564068309,-0.691962570029859,-0.41784345317557,0.330062475811566,-1.33075962543725,-0.549694407488828,0.0726215787245863,-1.05978805291,0.4,0.4,-0.779829782984258,0
-0.921616358532608,0.708778204697723,-0.913670696166704,0,0.686643622642339,0.937806081303689,1.56951731762211,0.669108923929893,-1.25561086212823,-0.435590460538495,0.417206417793369,-0.775589076576732,0.4,0.2,-0.234741803074468,0
-1.38085880097659,-0.0201512625631628,-0.384729698202862,0,0.755465332861883,0.417179820502551,0.327416835873559,0.330062475811566,-1.3265846941423,-0.449853453907287,0.0063552635190512,-0.556616094811754,0.2,0,0.0108415649080875,0
-1.56873070924913,0.841310835108793,-0.189856698953025,0,0.811951204230796,1.03809953677037,-0.0211594329715437,0.278248245149606,-1.45600756428561,-0.621009374332786,0.165394420012335,-0.300371116150608,0,0,0.437262043350487,0
-1.17211223622933,1.0401097807254,-0.217695698845859,0,-0.472451507050893,-1.30189475744183,-1.49433053735764,-0.822695447790746,-1.40590838874626,-0.464116447276078,0.350940102587834,-0.123329130893817,0,0,0.437262043350487,0
-0.796368419684249,0.244913998258977,-0.134178699167357,0,0.749297413436568,0.98795280903703,0.854395440009244,1.07596466167189,-1.16793730493438,-0.235908553375412,0.562992311245546,0.00712285824276573,0,0,0.506181213224138,0
-1.25561086212823,-0.616548099412979,1.11857629601017,0,0.404701564068309,0.71214580650366,0.327416835873559,-0.27222360132057,-1.23473620565351,-0.278697533481787,0.297927050423406,0.0210998570788282,0,0,0.449792801509333,0
-1.27648551860296,-2.20693966434582,1.53616129440267,0,0.279393982479852,0.61185235103698,0.390794339299941,0.194443896564235,-1.21386154917878,-0.47837944064487,-0.139430629933126,0.132915847767328,0,0,0.354578531432926,0
-1.00511498443151,-1.4117438818794,1.34128829515284,0,0.811951204230796,1.03809953677037,0.907063727356214,1.27939253054288,-1.10113840421526,-0.963321215183785,-0.590041573330764,0.347229829920286,0,0,0.354578531432926,0
-0.462373916088624,0.443712943875583,-0.217695698845859,0,-0.472451507050893,-2.68479931558967,1.32196121996213,-0.822695447790746,-0.959190740187116,-1.4482629897227,-0.709320940700728,0.519612815565056,0,0,0.354578531432926,0
0.101241808728993,1.238908726342,-1.27557769477354,0,-1.97614248611238,-1.19342984736326,-1.0778594418216,-0.198827355124546,-0.779668694504467,-1.30563305603478,-0.510521995084122,0.328593831472202,0,0.2,-0.190509448476863,1
-0.358000633714991,-0.484015469001908,-0.607441697345533,1,0.755465332861883,0.417179820502551,-0.43377448121132,0.807550441900692,-0.600146648821819,-0.977584208552576,-0.484015469001908,0.170187844663494,0.2,0.2,-0.120356694718149,0
-0.566747198462257,-0.484015469001908,-0.384729698202862,0,0.30743219940499,1.51704833535768,1.43992722238223,1.27939253054288,-0.458198984793679,-0.83495427486466,-0.139430629933126,-0.0161721398173384,0.2,0.2,-0.114749051333121,0
-0.0657554430688199,0.112381367847907,-0.217695698845859,0,-0.472451507050892,1.32207799391563,1.47496804828345,-0.822695447790745,-0.27032707652114,-0.506905427382453,0.165394420012335,-0.183896125850088,0.2,0.2,-0.371629593589459,0
-0.044880786594093,1.10637609593093,-0.273373698631526,0,0.811951204230796,1.03809953677037,1.20571450943303,0.940346082424555,-0.186828450622234,-0.064752632949913,0.297927050423406,-0.300371116150608,0.2,0.2,-0.114749051333121,0
-0.253627351341358,1.238908726342,-0.607441697345533,0,-0.472451507050893,-1.90469930842935,-0.667987194160514,-0.822695447790746,-0.257802282636304,-0.364275493694537,0.297927050423406,-0.0487851371014842,0.2,0.2,0.185989144479177,1
0.0803671522542658,0.973843465519863,-0.329051698417195,1,0.768030262403095,0.0100916182369005,-0.199561768262127,-0.822695447790746,-0.170128725442452,-0.235908553375412,0.58949883732776,0.00246385863074483,0.2,0.4,0.188502130387419,1
0.226489747577352,0.443712943875583,-0.106339699274524,1,0.561336041053881,0.83751262583701,-0.08245541178753,0.669108923929893,-0.0114813362345307,0.249033221163502,0.775044519903258,-0.0534441367135051,0.4,0.4,0.239282898717197,0
-0.462373916088624,-0.0201512625631628,-0.106339699274524,0,0.409156161116627,1.71360790715605,2.31477760667123,1.41501110979021,-0.0908050308384915,0.334611181376252,0.748537993821044,-0.0348081382654218,0.4,0.4,0.415604432350701,0
0.163865778153172,0.178647683053442,0.0328553001896454,0,0.375248173879415,1.64808804988993,1.08860815295844,1.55062968903754,-0.0490557178890384,0.32034818800746,0.562992311245546,-0.0720801351615882,0.4,0.4,0.328263826280425,0
-0.149254068967726,0.775044519903258,-0.273373698631526,0,-0.472451507050893,-0.982762936330785,-1.08029704344146,0.330062475811566,-0.0281810614143119,0.619871048752084,0.470219469957797,-0.13730612972988,0.4,0.2,0.328263826280425,0
-0.54587254198753,-0.0201512625631628,0.00501630029681219,0,0.960118139514012,0.485027854213493,0.105595573881221,0.940346082424555,-0.153429000262671,0.363137168113835,0.271420524341192,0.00246385863074501,0.2,0,0.366681401702608,0
0.247364404052078,-0.152683892974233,0.0328553001896454,0,0.52783411644687,1.94292740758747,1.90074411275505,0.535135106835688,-0.149254068967726,-0.0790156263187047,0.152141156971228,0.128256848155307,0,0,0.359981016781206,0
0.351737686425711,-0.0864175777686979,0.199889299546649,0,0.493926129209657,1.87740755032135,2.48039100423771,2.09310400602687,0.0135682515351412,-0.136067599793871,0.138887893930121,0.151551846215411,0,0,0.376935010399812,0
0.330863029950985,1.83530556319182,-1.19206069509504,0,-2.68759752393301,0.0100916182369007,1.85748511908675,-0.822695447790746,0.0469677018947036,0.0636143073692115,0.470219469957797,0.0723488528110573,0,0.2,-0.235634129162673,1
-0.107504756018273,-0.0864175777686979,-0.635280697238366,1,-0.472451507050893,-1.83378112596023,-2.04418900310689,-0.822695447790746,0.0553175644845942,-0.064752632949913,0.297927050423406,-0.0394671378774423,0.2,0.2,-0.235634129162673,0
-0.316251320765538,0.377446628670048,-0.885831696273871,0,-1.69420042753835,-0.967769572563229,-0.843646728872409,0.506261149662112,0.101241808728993,-0.0932786196874963,0.377446628670048,-0.211850123522213,0.2,0.2,-0.766497842573146,0
-0.316251320765538,0.377446628670048,-0.245534698738693,0,1.21920084439328,1.36405326703708,0.737289083534647,1.55062968903754,-0.0114813362345307,-0.0790156263187046,0.483472732998904,-0.239804121194338,0.2,0.2,-0.628224496983864,0
-0.274502007816085,0.311180313464513,-0.162017699060191,0,1.28185463518751,1.41419999477042,1.85748511908675,0.314946368247617,-0.13672927508289,-0.064752632949913,0.562992311245546,-0.193214125074129,0.2,0.4,-0.470638795788293,1
-0.044880786594093,1.238908726342,-1.27557769477354,1,-1.43882914331144,-1.85722431384755,-0.960753085347006,-2.2539222486132,-0.211878038391905,-0.164593586531454,0.443712943875583,-0.0907161336096712,0.4,0.2,-0.220885119663979,0
-0.358000633714991,-0.417749153796373,-1.21989969498788,0,-1.5688928459499,-0.867476117096549,-0.960753085347006,-0.822695447790746,-0.261977213931249,-0.136067599793871,0.377446628670048,-0.160601127789984,0.2,0.2,-0.440173387443779,0
-0.191003381917179,0.907577150314328,-1.44261169413055,0,0.645485016637299,0.904863630686501,-0.447934070785056,-0.822695447790746,-0.236927626161577,-0.107541613056288,0.483472732998904,-0.207191123910192,0.2,0.4,0.0277637013913509,1
-0.441499259613897,-0.152683892974233,-0.162017699060191,1,0.120938269600322,1.15668912039402,-0.667127548215015,0.804727503177224,-0.261977213931249,0.0636143073692115,0.377446628670048,-0.314348114986671,0.4,0.4,-0.191888813567241,0
-0.0240061301193669,-0.285216523385303,-0.440407697988529,0,0.375248173879415,1.64808804988993,2.31477760667123,0.388342614443641,-0.211878038391905,-0.0362266462123298,0.258167261300084,-0.360938111106879,0.4,0.2,-0.373210105828861,0
0.309988373476258,0.443712943875583,-0.273373698631526,0,1.43848911217308,1.53956681410377,2.01049194740807,0.608531353031711,-0.140904206377835,-0.164593586531454,0.0991281048068003,-0.407528107227087,0.2,0.2,0.202253545268045,0
0.643982877071883,0.377446628670048,0.339084299010818,0,0.811951204230796,1.03809953677037,2.01049194740807,1.27939253054288,0.0594924957795395,-0.221645560006621,0.258167261300084,-0.244463120806358,0.2,0.2,0.678422355304183,0
0.581358907647703,0.907577150314328,-0.329051698417195,0,-1.0319332964649,1.0911692631279,-0.0824554117875302,-0.49241233990864,0.213964953692516,-0.121804606425079,0.258167261300084,0.0770078524230782,0.2,0.2,0.342938692683744,1
0.122116465203719,2.29916976963056,-0.857992696381037,1,-0.472451507050893,-0.840926571392544,-0.749070248308516,-1.62006940626246,0.326688098656039,0.0208253272628367,0.748537993821044,0.188823843111578,0.2,0.4,0.224260737353501,1
0.643982877071883,2.23290345442503,-0.718797696916868,1,1.09389326280483,1.2637598115704,0.929503118424189,0.151872723674683,0.460285900094289,0.591345062014501,1.25216198938311,0.0863258516471198,0.4,0.6,0.367989755138583,1
0.748356159445516,0.377446628670048,0.42260129868932,1,0.968585681216368,1.16346635610372,1.62797487660477,1.27939253054288,0.547959457288141,0.905130916127917,1.238908726342,0.14223384699137,0.6,0.6,0.27400906894724,0
0.247364404052078,1.37144135675307,-0.440407697988529,0,-0.947163328371865,-0.907186383488794,-1.08029704344146,-1.2997710480649,0.46863576268418,0.691186015596042,1.43770767195861,0.379842827204431,0.6,0.6,-0.0778138375732919,0
0.351737686425711,2.3654360848361,-1.72100169305889,0,-1.13365725817653,-1.26754559845246,-0.208107063251058,-2.11107195064039,0.422711518439781,0.962182889603083,1.72927945886296,0.118938848931265,0.6,0.6,-0.0981586299156195,1
0.142991121678446,0.443712943875583,-0.523924697667031,1,-1.9050211536158,-0.464844617739692,-1.50866510398227,-0.0153367396344878,0.426886449734727,0.833815949283959,1.35818809371197,0.0537128543629738,0.6,0.4,-0.3846725592286,0
-0.900741702057882,0.0461150526423722,-0.134178699167357,0,0.67942442172781,0.0100916182369005,-0.199561768262127,0.807550441900692,0.117941533908774,0.420189141589002,0.920830413355435,0.0630308535870155,0.4,0.2,-0.467566327444003,0
-0.504123229038077,0.0461150526423722,-0.217695698845859,0,-0.0316476729671326,-0.841666526222673,-0.41784345317557,0.683455362655826,-0.132554343787945,0.249033221163502,0.8545640981499,0.0304178563028698,0.2,0.2,-0.667612998280704,0
-0.253627351341358,0.443712943875583,-0.329051698417195,0,0.188754244074747,1.28772883492626,0.802748111571424,1.30363510813383,-0.232752694866632,0.377400161482627,0.669018415574402,-0.132647130117859,0.2,0.2,-0.440429483791381,0
0.643982877071883,0.708778204697723,-0.0785006993816895,0,0.645485016637299,0.904863630686501,1.49848040061953,0.470856892774597,-0.174303656737398,-0.064752632949913,0.337686839546727,0.0956438508711614,0.2,0.2,-0.0846010288286147,1
0.163865778153172,1.96783819360289,-0.913670696166704,1,0.645485016637299,0.904863630686501,-0.447934070785056,0.470856892774597,-0.170128725442452,0.206244241057128,0.642511889492188,0.0537128543629741,0.2,0.4,0.425500205222005,1
0.0386178393048128,0.576245574286653,-0.718797696916868,1,0.645485016637299,0.904863630686501,-0.447934070785056,0.470856892774597,0.0177431828300865,0.477241115064168,0.748537993821044,-0.0394671378774423,0.4,0.4,0.418712324203902,0
-0.086630099543546,-0.152683892974233,-0.356890698310028,0,0.645485016637299,0.904863630686501,-0.447934070785056,0.470856892774597,0.101241808728993,0.40592614822021,0.708778204697723,-0.127988130505838,0.4,0.6,0.554138862124789,1
