"MinTemp","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Rainfall_mean7","Humidity9am_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow_mean7","RainTomorrow"
-0.828708295905454,0.753193922424268,-0.322149510476728,0.494075048780018,0,-0.398803552701353,1.75121840595581,0.754075851511692,-0.124775547196859,0.96410709257355,-0.362322444338889,-1.39561332166968,0.969401184999779,0,0,0
-0.386946803877773,-0.56408254905095,-1.06088641235591,0.9638741369042,0,-0.543642549842631,-0.160068156402697,-0.875420982663403,-0.124775547196859,0.699050197356941,-0.362322444338889,-1.16508993916152,0.889258987613889,0,0,0
0.533389637846561,-1.71669946159177,-1.01743130048067,0.756609833320002,0,-0.928885021088571,0.961286720905562,0.0119141198116964,1.10849814736466,0.50762021747828,-0.346449827374305,-1.09922611558776,0.712393448555373,0,0.2,1
0.533389637846561,0.794358812157869,1.19877940515689,-0.376435026273613,1,-0.702965446698039,-0.747825924201164,0.0119141198116966,-0.124775547196859,0.27201408839685,-0.304122848802082,-0.55584957110423,0.333790654008238,0.2,0.2,0
0.073221416984394,0.423874804555464,-0.756700629229191,0.563163149974751,0,0.050197338436614,-0.910598557068471,0.0119141198116967,-0.124775547196859,-0.0151308814211421,-0.293541104159026,-0.0618708943010229,0.480257428541072,0.2,0.2,0
-0.0556256848570128,0.87668859162507,-0.0179637273500036,0.0933640618505687,0,0.528166029002836,1.45045379803766,0.579449561699928,0.347177863283518,0.139485640788546,-0.293541104159026,-0.0371719604608625,0.400115231155182,0.2,0.2,0
0.128441603487854,0.753193922424268,-0.365604622351974,0.853333174992628,0,0.586101627859347,-0.805280761348532,0.754075851511692,0.347177863283518,0.242563322261672,-0.293541104159026,0.226283333834181,0.378007038772867,0.2,0.2,0
0.791083841529375,0.0945556866866592,-1.19125174798165,1.18495606072735,0,0.050197338436614,-1.31753013923674,0.0119141198116967,0.871570541595049,0.294102162998234,-0.30941372112361,0.588534363489866,0.463676284254336,0.2,0,0
1.15921841821911,-0.728742107985352,-1.2347068598569,1.25404416192208,0,0.050197338436614,-1.18123652124623,0.972358713776397,-0.124775547196859,0.419267919072744,-0.351740699695833,0.283914179461222,0.789772121893474,0,0,0
1.28806552006052,-0.399422990116547,-0.887065964854929,0.867150795231575,0,-1.58233083817651,-0.620458686370942,-1.52075560264529,-0.124775547196859,0.662236739687968,-0.362322444338889,0.11925462052682,0.850569650944839,0,0.2,1
0.386135807170668,0.794358812157869,-0.365604622351974,0.839515554753682,1,0.93336831922732,1.30007149407858,0.492136416794046,0.661813470270437,0.750589038093504,-0.293541104159026,0.102788664633379,0.999799949525461,0.2,0.2,0
0.754270383860401,0.794358812157869,-0.756700629229191,1.04677985833788,0,0.644037226715859,-0.654898457389453,0.66676270660581,0.661813470270437,0.875754794168013,-0.288250231837498,0.111021642580099,1.03848928619451,0.2,0.2,0
1.06718477404668,0.0533907969530587,-0.626335293603452,0.9638741369042,0,0.050197338436614,-0.805280761348532,0.754075851511692,-0.124775547196859,0.930974980671474,-0.288250231837498,0.102788664633379,0.994272901429883,0.2,0.4,1
0.938337672205268,0.588534363489866,1.19877940515689,-0.0586297607778431,1,1.44186070210682,-0.793105135109033,1.7865843247619,0.452056398945824,0.886798831468705,-0.055451849690268,0.366243958928423,0.731738116889899,0.4,0.6,1
0.257288705329261,0.753193922424268,1.02495895765591,-0.252076444123095,1,-0.456739151557865,1.1496891901195,-0.380995032264772,-1.26417187158682,0.680643468522455,0.0926925753125145,0.596767341436586,0.507892669018965,0.6,0.4,0
-0.258099702036366,0.753193922424268,1.19877940515689,-0.473158367946239,0,0.819476335206402,0.924115734180878,-0.250025314905949,0.38162281919868,0.551796366681048,0.0239112351326512,0.588534363489866,0.245357884478981,0.4,0.4,0
-0.276506430870853,0.712029032690668,-0.669790405478698,0.424986947585286,0,0.484714329860452,0.0680812883386761,1.38206588074567,-0.124775547196859,0.345641003734797,0.0186203628111232,0.572068407596426,0.120999302328462,0.4,0.4,0
0.422949264839641,-1.01689633612056,-1.32161708360739,0.880968415470521,0,1.04041934720195,-0.504516153430374,0.579449561699928,0.661813470270437,0.21679390189339,0.0186203628111232,0.358010980981703,0.104418158041726,0.4,0.2,0
1.0303713163777,-0.399422990116547,-0.800155741104437,0.728974592842109,0,0.0501973384366141,-1.96862067070597,0.0119141198116969,-0.124775547196859,0.235200630727877,-0.214178019336107,0.16041951026042,0.261939028765716,0.2,0,0
-1.01277558425032,0.670864142957067,-0.843610852979683,-0.169170722689415,0,-1.04707569830335,1.45129869848616,-1.35942194764982,-0.12477554719686,-0.0188122271880395,-0.362322444338889,0.14395355436698,0.278520173052452,0,0,0
-1.10480922842275,-2.49883236653018,-1.10434152423116,0.494075048780018,0,-0.355351853558969,0.410678432462877,0.222706698416924,1.10849814736466,-0.188154132465317,-0.362322444338889,-0.506451703423909,0.471966856397704,0,0,0
0.183661789991314,-0.811071887452553,-0.452514846102467,0.259175504717927,0,0.42677873100394,0.588066454795702,-0.149419535183776,0.553490380290258,-0.0961204882928836,-0.362322444338889,-0.811071887452553,0.438804567824232,0,0,0
0.073221416984394,-0.440587879850148,-0.365604622351974,0.590798390452644,0,0.853080048246346,-0.0449705239106352,0.737915567291324,1.13486117527922,-0.166066057863933,-0.362322444338889,-0.695810196198471,0.380770562820657,0,0,0
0.551796366681048,0.629699253223466,1.02495895765591,-0.265894064362041,0,1.14747037517658,0.815565966427841,1.17127330214045,1.52101914358864,-0.261781047803264,-0.362322444338889,-0.489985747530469,0.181796831379827,0,0.2,1
0.496576180177588,0.670864142957067,-0.0614188392252499,0.424986947585286,1,0.0501973384366141,-0.504516153430374,0.579449561699928,1.52244170527186,0.0400893050823179,-0.25650499790833,-0.489985747530469,0.300628365434767,0.2,0.4,1
0.662236739687968,0.753193922424268,-0.148329062975742,0.259175504717927,1,0.803360123571267,-0.910598557068471,0.0119141198116967,1.13376688075081,0.393498498704462,1.0926674440813,0.16041951026042,0.253648456622349,0.4,0.4,0
0.533389637846561,0.794358812157869,0.068946496400489,0.563163149974751,0,0.746029020271715,0.472968822303641,1.03863521313988,0.941070910282897,0.463444068275512,1.09795831640282,0.481505650182504,0.314445985673713,0.4,0.4,0
0.514982909012074,0.753193922424268,1.15532429328165,0.0380935808947828,0,0.904747421570162,1.60083610199673,0.66676270660581,0.661813470270436,0.551796366681048,1.09795831640282,0.720262010637388,0.203905023762141,0.4,0.6,1
0.514982909012074,0.753193922424268,1.15532429328165,-0.0724473810167896,1,0.99165081985493,2.72870338168983,1.32161129339992,1.26781996039087,0.544433675147253,1.4154106556945,0.744960944477548,0.242594360431191,0.6,0.6,1
0.643830010853481,0.753193922424268,1.15532429328165,-0.113900241733629,1,0.050197338436614,-0.747825924201164,0.0119141198116966,-0.124775547196859,0.573884441282432,1.73286299498618,0.761426900370988,0.134816922567408,0.6,0.6,1
0.459762722508614,0.753193922424268,-0.40905973422722,0.411169327346339,1,-0.514674750414376,-0.504516153430374,-0.555621322076535,-0.124775547196859,0.533389637846561,0.54241672264239,0.761426900370988,0.165215687093091,0.6,0.6,0
-0.607827549891613,0.712029032690668,-0.0179637273500036,0.383534086868446,0,0.0501973384366138,2.01930883454306,0.0119141198116964,0.941070910282897,0.305146200298926,0.537125850320862,0.744960944477548,0.12928987447183,0.6,0.6,0
0.128441603487854,-1.75786435132537,-0.669790405478698,1.00532699762104,0,-1.1230985326781,0.999306886160417,-0.29368188735889,-0.229654082859166,0.227837939194082,0.537125850320862,0.242749289727621,0.322736557817081,0.6,0.4,0
1.39850589306744,-1.14039100532136,0.460042503277706,0.715156972603163,0,1.1341813793395,-0.0533692415531365,-0.29368188735889,1.0146207771931,0.404542536005154,0.219673511029185,-0.135967695821504,0.480257428541072,0.4,0.4,1
0.533389637846561,0.794358812157869,1.19877940515689,-0.0448121405388966,1,0.455746530432196,1.75121840595581,0.754075851511692,0.55693493460813,0.38245446140377,-0.140105806834715,-0.127734717874784,0.494075048780018,0.4,0.4,1
0.607016553184508,0.794358812157869,1.19877940515689,-0.0448121405388966,1,1.33480967413219,-0.275165788894758,1.06058287728227,2.28061669318195,0.411905227538949,-0.25650499790833,-0.119501739928064,0.402878755202971,0.4,0.6,1
0.349322349501694,0.753193922424268,1.19877940515689,0.0380935808947828,1,-2.10715313425818,-0.504516153430374,-0.555621322076535,-1.96578306466189,0.60333520741761,0.552998467285446,-0.111268761981344,0.333790654008238,0.6,0.8,1
0.238881976494774,0.794358812157869,1.15532429328165,-0.514611228663079,1,-0.384319652987225,1.20544567020652,0.0119141198116964,0.262804982795779,0.625423282018995,0.695852019966701,0.399175870715303,0.0298030087514147,0.8,1,1
-0.276506430870853,0.753193922424268,-0.539425069852959,-0.0448121405388966,1,-0.456739151557865,0.990908168517916,-0.714087327667931,-0.12477554719686,0.290420817231337,0.854578189612539,0.777892856264428,-0.122190813876997,1,0.8,0
-0.368540075043286,-0.769906997718952,1.02495895765591,-0.127717861972576,0,0.0501973384366138,0.703164087287763,-0.310753190179249,0.149285273816811,0.110034874653367,0.791087721754204,0.465039694289064,-0.138771958163733,0.8,0.6,0
0.422949264839641,0.629699253223466,-0.887065964854929,0.811880314275788,0,1.14747037517658,-0.747825924201164,0.0119141198116966,-0.701607493339543,0.073221416984394,0.74876074318198,0.432107782502184,0.032566532799204,0.6,0.4,0
0.938337672205268,-1.09922611558776,-1.27816197173215,1.12968557977156,0,0.050197338436614,-1.33161882520531,1.05967185868228,-0.124775547196859,0.191024481525109,-0.060742722011796,0.0616237748997788,0.250884932574559,0.4,0.2,0
1.65620009675025,-1.71669946159177,-1.71271309048461,1.88965469291362,0,-0.992643440980597,-1.15475750636943,0.0119141198116967,-1.17356090381992,0.474488105576204,-0.203596274693051,-0.440587879850148,0.731738116889899,0.2,0,0
2.22680869061934,-1.67553457185816,-1.75616820235986,1.80674897147994,0,0.0501973384366141,-1.48030277210405,0.0119141198116968,-0.124775547196859,0.975151129874242,-0.362322444338889,-0.926333578706634,1.10205033929367,0,0,0
0.146848332322341,-0.893401666919754,-1.27816197173215,0.880968415470521,0,1.2009958891639,0.192662068020203,-0.936652483911826,0.834437326350989,1.07822881134737,-0.362322444338889,-0.951032512546795,1.30378759478229,0,0,0
0.183661789991314,0.794358812157869,-0.582880181728205,0.618433630930537,0,0.0501973384366139,0.990908168517916,0.737915567291323,0.55693493460813,1.0303713163777,-0.362322444338889,-0.918100600759914,1.26509825811323,0,0,0
0.349322349501694,-1.22272078478856,-1.2347068598569,0.811880314275788,0,-0.514674750414376,-0.585053291333857,0.0119141198116966,-0.124775547196859,0.912568251836987,-0.362322444338889,-0.942799534600075,1.20153720501408,0,0,0
0.165255061156827,-1.05806122585416,-1.45198241923313,0.853333174992628,0,0.0501973384366139,-0.504516153430374,-0.555621322076535,-0.124775547196859,0.614379244718303,-0.362322444338889,-0.811071887452553,0.994272901429883,0,0,0
0.809490570363861,-1.63436968212456,-1.71271309048461,1.14350320001051,0,1.97711584197997,-0.354133849471295,0.492136416794047,0.766692005932743,0.330915620667208,-0.362322444338889,-0.802838909505833,0.861623747135996,0,0,0
1.08559150288116,-0.275928320915746,-1.36507219548264,-0.0448121405388966,0,1.20890931556685,-1.85795688906209,1.36526786585287,-1.59307504646914,0.518664254778972,-0.362322444338889,-0.679344240305031,0.676467635934112,0,0,0
-0.939148668912374,-1.75786435132537,-1.2347068598569,0.259175504717927,0,-1.10060121229067,-0.354133849471295,-0.468308177170654,0.661813470270437,0.294102162998234,-0.362322444338889,-1.18978887300168,0.60461601069159,0,0,0
-0.166066057863933,0.670864142957067,-1.01743130048067,0.632251251169484,0,0.49919822957458,1.30007149407858,0.492136416794046,1.26781996039087,0.191024481525109,-0.362322444338889,-0.811071887452553,0.56869019807033,0,0,0
0.699050197356941,0.794358812157869,-1.01743130048067,0.673704111886323,0,0.050197338436614,-0.354133849471295,0.492136416794047,-0.124775547196859,0.297783508765132,-0.362322444338889,-0.440587879850148,0.532764385449069,0,0,0
0.275695434163747,-0.522917659317349,-1.2347068598569,0.991509377382093,0,0.050197338436614,-0.747825924201164,0.0119141198116966,-0.124775547196859,0.191024481525109,-0.362322444338889,-0.218297475288705,0.502365620923386,0,0,0
1.06718477404668,-1.46971012319016,-1.84307842611035,1.48894370598417,0,2.21798065492289,-1.54123974630743,2.83525308223247,3.07276382524241,0.187343135758211,-0.362322444338889,-0.457053835743588,0.809116790227999,0,0,0
-0.166066057863933,-1.18155589505496,-1.84307842611035,0.28681074519582,0,-0.514674750414376,-0.203751545512216,-0.380995032264772,-0.803041474683977,0.3419596579679,-0.357031572017361,-0.341792144489507,0.814643838323578,0,0,0
-0.40535353271226,-0.728742107985352,-1.14779663610641,0.701339352364216,0,0.397810931575684,0.961286720905562,0.0119141198116964,0.347177863283518,0.294102162998234,-0.357031572017361,-0.62171339467799,0.828461458562524,0,0,0
0.478169451343101,-1.51087501292376,-0.973976188605422,0.908603655948414,0,0.42677873100394,0.818261719779824,-0.472086845174722,0.242299327621212,0.249926013795466,-0.357031572017361,-1.08276015969432,0.875441367374943,0,0,0
0.993557858708728,-1.14039100532136,-1.06088641235591,0.991509377382093,0,-1.08525027877117,-0.0449705239106353,-0.714087327667931,0.456595247792099,0.393498498704462,-0.357031572017361,-1.20625482889512,0.875441367374943,0,0,0
1.34328570656398,-1.38738034372296,-1.62580286673412,1.51657894646206,0,0.853080048246346,0.0701271085814262,0.576581912295851,-1.19062200467662,0.448718685207922,-0.357031572017361,-1.18978887300168,0.880968415470521,0,0,0
1.26965879122603,-0.893401666919754,-0.452514846102467,0.977691757143147,0,0.644037226715859,0.357871189811579,0.173247774807169,0.747280645286578,0.735863655025915,-0.362322444338889,-1.13215802737464,1.01914461785999,0,0,0
1.21443860472257,0.218050355887461,1.19877940515689,0.134816922567408,0,0.99165081985493,-0.149935076103997,2.11983990586397,1.34352395207543,1.05982208251288,-0.362322444338889,-0.942799534600075,0.905840131900625,0,0.2,1
1.26965879122603,0.794358812157869,-0.148329062975742,1.04677985833788,1,1.44186070210682,-0.805280761348532,0.754075851511692,-0.124775547196859,1.21811995048947,-0.293541104159026,-0.481752769583749,0.933475372378518,0.2,0.2,0
0.938337672205268,-1.09922611558776,-1.10434152423116,1.04677985833788,0,0.716456725286499,-0.259508025599242,0.0119141198116966,-0.124775547196859,1.20707591318877,-0.288250231837498,-0.473519791637028,0.944529468569675,0.2,0.2,0
0.919930943370782,-0.893401666919754,-1.53889264298362,0.590798390452644,0,-1.07954683926537,-1.64307540497135,0.0119141198116968,-1.38331797514453,1.12240496055013,-0.288250231837498,-0.374724056276387,0.759373357367792,0.2,0.2,0
-0.552607363388153,-2.33417280759577,-1.62580286673412,0.715156972603163,0,-1.18088948327164,-0.0564994913428523,-1.77982279833273,-0.124775547196859,0.757951729627299,-0.288250231837498,-0.662878284411591,0.706866400459795,0.2,0.2,0
-0.276506430870853,-0.811071887452553,-1.53889264298362,0.977691757143147,0,0.49919822957458,-0.0449705239106352,0.737915567291324,0.452056398945824,0.459762722508614,-0.288250231837498,-0.868702733079594,0.875441367374943,0.2,0,0
0.680643468522455,-1.88135902052617,-2.01689887361133,1.36458512383365,0,-0.993550184316039,0.0680812883386754,-1.35823764112228,-0.596728957677237,0.3419596579679,-0.357031572017361,-1.4038462996164,0.939002420474097,0,0,0
1.19603187588808,-1.67553457185816,-1.32161708360739,1.12968557977156,0,-1.18088948327164,0.286097652781349,0.644291855627378,-0.803041474683977,0.393498498704462,-0.362322444338889,-1.51910799087048,0.955583564760832,0,0,0
1.0303713163777,-0.687577218251751,0.460042503277706,0.659886491647377,0,0.0501973384366138,0.924115734180878,-0.250025314905949,-0.377974730394629,0.415586573305846,-0.362322444338889,-1.47794310113688,0.969401184999779,0,0.2,1
0.422949264839641,0.794358812157869,-0.539425069852959,0.867150795231575,1,0.0501973384366138,1.30007149407858,0.492136416794046,0.761421593995334,0.610697898951405,-0.161269296120827,-0.852236777186153,0.999799949525461,0.2,0.2,0
1.01196458754321,-0.234763431182145,-1.10434152423116,1.58566704765679,0,0.528166029002836,-0.955663065307611,0.841388996417574,-0.124775547196859,0.868392102634219,-0.161269296120827,-0.736975085932072,1.12139500762819,0.2,0.2,0
2.0059279446055,-1.22272078478856,-1.40852730735788,1.72384325004626,0,0.93336831922732,-0.585053291333857,0.0119141198116966,0.347177863283518,1.13344899785083,-0.161269296120827,-0.60524743878455,1.19324663287071,0.2,0.2,0
2.17158850411588,-1.34621545398936,-1.75616820235986,1.88965469291362,0,1.62920000106242,-0.620458686370941,1.54458384226869,2.58828816275161,1.32856032349639,-0.161269296120827,-0.539383615210789,1.34524045549912,0.2,0.4,1
1.4537260795709,0.753193922424268,-1.45198241923313,0.880968415470521,1,0.0501973384366141,-1.64307540497135,0.0119141198116968,-0.124775547196859,1.41323127613502,-0.060742722011796,-0.251229387075585,1.38945684026375,0.4,0.2,0
0.625423282018995,0.753193922424268,-0.40905973422722,0.383534086868446,0,0.586101627859347,1.69376356880844,0.0119141198116964,-0.12477554719686,1.4537260795709,-0.261795870229858,-0.259462365022306,1.29273349859113,0.2,0.2,0
0.238881976494774,0.753193922424268,1.02495895765591,0.176269783284248,0,0.0501973384366138,0.635741455170948,0.0119141198116964,-0.0198970115345534,1.29910955736121,-0.261795870229858,-0.0618708943010228,1.01085404571662,0.2,0.4,1
0.330915620667208,0.712029032690668,-1.01743130048067,0.784245073797895,1,0.586101627859347,2.01930883454306,0.0119141198116964,0.55693493460813,0.96410709257355,-0.23005063630069,0.325079069194822,0.822934410466946,0.4,0.4,0
0.0916281458188807,0.17688546615386,-1.10434152423116,0.894786035709468,0,0.673005026144115,1.22110343350204,1.06058287728227,0.747280645286578,0.54811502091415,-0.23005063630069,0.629699253223466,0.623960679026116,0.4,0.2,0
0.735863655025915,0.670864142957067,1.19877940515689,0.245357884478981,0,1.93842760323518,-0.118789881183615,2.01444361656136,0.766692005932743,0.404542536005154,-0.330577210409721,0.613233297330026,0.496838572827808,0.2,0.4,1
-0.18447278669842,0.753193922424268,-0.930521076730176,0.300628365434767,1,-0.384319652987225,0.286097652781349,-0.620463616003985,-0.884373096790169,0.242563322261671,0.468344510140999,0.613233297330026,0.480257428541072,0.4,0.4,0
-0.534200634553667,-0.934566556653355,-1.14779663610641,0.618433630930537,0,-0.355351853558969,0.924115734180878,-0.250025314905949,-0.12477554719686,0.0879468000519833,0.468344510140999,0.275681201514502,0.56869019807033,0.4,0.2,0
0.514982909012074,-1.67553457185816,-0.973976188605422,1.21259130120524,0,-1.03378670246627,0.00579089849791159,-1.56903021972751,0.38162281919868,0.124760257720957,0.436599276211831,-0.201831519395265,0.654359443551798,0.2,0.2,0
1.19603187588808,-1.59320479239096,-1.01743130048067,1.64093752861258,0,0.0501973384366139,0.286097652781349,-0.620463616003985,0.553490380290258,0.345641003734797,0.436599276211831,-0.55584957110423,0.803589742132421,0.2,0.2,0
1.50894626607436,-1.75786435132537,-1.58234775485887,1.69620800956837,0,0.853080048246346,0.242773557319518,0.334581429802642,0.761421593995334,0.500257525944485,0.436599276211831,-1.04159526996072,1.0937597671503,0.2,0,0
1.8586741139296,-1.51087501292376,-1.40852730735788,1.47512608574522,0,-1.90796738061376,1.20544567020652,0.0119141198116964,-0.946958010237872,0.908886906070089,-0.362322444338889,-1.49440905703032,1.32865931121239,0,0,0
1.63779336791576,-0.769906997718952,-0.278694398601481,0.64606887140843,0,-0.572610349270888,0.818261719779824,-0.472086845174722,-1.77057023798236,1.34328570656398,-0.362322444338889,-1.46147714524344,1.33418635930797,0,0,0
0.827897299198348,0.753193922424268,0.373132279527213,0.203905023762141,0,0.0501973384366138,2.26346778384402,0.0119141198116964,-0.12477554719686,1.40586858460123,-0.351740699695833,-0.975731446386955,1.13244910381935,0,0.2,1
0.478169451343101,0.753193922424268,1.15532429328165,-0.39025264651256,1,0.832327922999522,1.53099093594114,0.0119141198116964,-0.12477554719686,1.26229609969223,-0.161269296120827,-0.506451703423909,0.72621106879432,0.2,0.4,1
0.533389637846561,0.753193922424268,1.15532429328165,-0.265894064362041,1,0.0501973384366138,1.85653620167575,0.0119141198116964,0.871570541595049,1.06718477404667,0.325490957459744,-0.00424004867398209,0.333790654008238,0.4,0.6,1
0.533389637846561,0.753193922424268,1.15532429328165,-0.182988342928362,1,-1.10060121229067,1.97679186189443,-0.861217329247123,-0.491850422014932,0.802127878830067,0.447181020854887,0.448573738395624,0.00216776827352164,0.6,0.6,0
0.0548146881499072,0.712029032690668,-0.235239286726235,0.231540264240034,0,-2.08280351624325,1.56639633097822,-1.52075560264529,-1.08398842074471,0.485532142876896,0.463053637819471,0.744960944477548,-0.0807379531601575,0.6,0.6,0
0.386135807170668,-0.358258100382947,-0.582880181728205,0.880968415470521,0,-0.592108829411172,-0.275165788894758,-1.03675463765888,0.761421593995334,0.39717984447136,0.452471893176415,0.522670539916105,0.0546747251815184,0.6,0.4,0
1.14081168938462,-0.481752769583749,-0.800155741104437,1.43367322502838,0,-0.384319652987224,0.286097652781349,0.644291855627378,-0.124775547196859,0.529708292079664,0.262000489601409,0.275681201514502,0.419459899489707,0.4,0.2,0
1.47213280840538,-1.09922611558776,-1.32161708360739,1.68239038932942,0,0.557133828431092,0.690985186746314,0.749688144929992,-0.124775547196859,0.717456926191428,-0.224759763979162,-0.0948028060879033,0.809116790227999,0.2,0,0
2.04274140227447,-1.63436968212456,-1.49543753110838,1.7652961107631,0,0.586101627859348,-0.0967353927319349,0.0119141198116965,-0.124775547196859,1.01932727907701,-0.346449827374305,-0.57231552699767,1.19877368096629,0,0,0
2.4108759789642,-1.75786435132537,-1.36507219548264,1.77911373100205,0,-0.587094248985015,-0.585053291333857,0.0119141198116966,-0.124775547196859,1.49053953723987,-0.362322444338889,-1.06629420380088,1.50828837431869,0,0,0
1.8586741139296,-1.51087501292376,-1.71271309048461,2.29036567984307,0,0.050197338436614,-0.0564994913428514,1.80365103795613,1.71623197026817,1.78504719859166,-0.362322444338889,-1.29681758630904,1.7901678271932,0,0,0
2.18999523295036,-0.522917659317349,1.19877940515689,0.535527909496858,0,0.875779622141906,-1.03085421728715,0.885045568870515,0.871570541595049,1.9948839073048,-0.357031572017361,-1.30505056425576,1.6105387640869,0,0.2,1
-0.828708295905454,0.259215245621061,-0.0179637273500036,-0.334982165556774,1,0.0501973384366138,1.30007149407858,-0.468308177170654,-0.803041474683977,1.53471568644264,-0.25650499790833,-1.033362292014,1.20706425310966,0.2,0.2,0
-0.368540075043286,0.629699253223466,-0.365604622351974,0.521710289257911,0,0.0501973384366138,1.45045379803765,-0.555621322076536,0.55693493460813,1.05245939097909,-0.251214125586802,-0.58054850494439,0.958347088808622,0.2,0.2,0
0.073221416984394,0.670864142957067,-0.887065964854929,0.68752173212527,0,-0.355351853558969,1.69376356880844,0.0119141198116964,-0.12477554719686,0.584928478583124,-0.251214125586802,-0.0948028060879033,0.740028689033267,0.2,0.2,0
0.625423282018995,-0.769906997718952,-1.14779663610641,1.48894370598417,0,0.0501973384366139,0.0680812883386754,-1.35823764112228,0.941070910282897,0.338278312201002,-0.251214125586802,0.0533907969530587,0.579744294261487,0.2,0.2,0
1.38009916423295,-1.09922611558776,-1.49543753110838,1.64093752861258,0,0.050197338436614,-0.747825924201164,0.0119141198116966,-0.124775547196859,0.176299098457519,-0.25650499790833,-0.0618708943010229,0.800826218084631,0.2,0,0
2.02433467343998,-1.22272078478856,-1.2347068598569,1.53039656670101,0,0.050197338436614,-1.03085421728715,0.885045568870515,0.924009809426202,0.746907692326607,-0.357031572017361,-0.358258100382947,1.17390196453619,0,0,0
1.96911448693652,-0.481752769583749,0.155856720150982,1.19877368096629,0,-0.731933246126295,-0.585053291333857,0.0119141198116966,-0.124775547196859,1.21443860472257,-0.362322444338889,-0.58054850494439,1.30931464287786,0,0,0
1.74823374092268,-0.111268761981344,1.24223451703214,0.438804567824232,0,0.050197338436614,-0.504516153430374,0.579449561699928,-0.911364564664155,1.54944106951023,-0.362322444338889,-0.736975085932072,1.25957121001766,0,0.2,1
1.26965879122603,0.794358812157869,0.28622205577672,0.908603655948414,1,-0.543642549842631,0.192662068020203,-0.936652483911826,-0.491850422014931,1.67828817135163,-0.0237066157611003,-0.424121923956708,1.14350320001051,0.2,0.2,0
1.12240496055013,0.794358812157869,-0.452514846102467,1.3507675035947,0,0.799554534259031,0.597549601985168,0.433499277022151,-0.124775547196859,1.62674933061507,-0.0184157434395724,-0.0454049384075826,1.08546919500693,0.2,0.2,0
1.14081168938462,0.835523701891469,1.28568962890738,0.853333174992628,0,0.0501973384366138,1.10600580100998,0.899249222286796,1.10849814736466,1.450044733804,-0.0184157434395724,0.366243958928423,0.950056516665254,0.2,0.4,1
1.06718477404668,0.87668859162507,1.19877940515689,0.466439808302125,1,0.586101627859347,1.30007149407858,0.492136416794046,0.55693493460813,1.26965879122603,0.050365596740291,0.637932231170186,0.803589742132421,0.4,0.6,1
1.04877804521219,0.87668859162507,1.28568962890738,0.369716466629499,1,0.644037226715859,1.45129869848616,1.38325018727321,1.52101914358864,1.12976765208393,0.113856064598626,0.835523701891469,0.789772121893474,0.6,0.6,1
1.08559150288116,0.87668859162507,-0.669790405478698,1.3507675035947,1,1.1856449556444,-0.585053291333857,0.0119141198116966,-0.596728957677237,1.09295419441496,-0.055451849690268,0.851989657784909,0.878204891422732,0.6,0.6,0
1.25125206239154,0.588534363489866,1.19877940515689,0.0795464416116222,0,1.86691352596907,0.815565966427841,1.17127330214045,0.834437326350989,1.11872361478324,-0.060742722011796,0.810824768051309,0.623960679026116,0.6,0.8,1
0.717456926191428,0.794358812157869,1.15532429328165,0.0519112011337293,1,0.99165081985493,1.45045379803766,0.579449561699928,1.02888834508851,1.0340526621446,0.918068657470875,0.802591790104589,0.463676284254336,0.8,0.8,1
0.183661789991314,0.753193922424268,1.15532429328165,-0.818598873919902,1,1.3883351881195,-0.275165788894758,1.06058287728227,-0.124775547196859,0.857348065333527,2.1349692914223,0.777892856264428,0.20666854780993,0.8,0.8,1
0.073221416984394,0.753193922424268,1.06841406953115,-0.0171769000610034,1,1.79855869473159,-0.203751545512216,0.404823271888165,-0.706146342185818,0.662236739687968,2.76458309768413,0.753193922424268,0.12928987447183,0.8,0.8,1
0.441355993674128,-0.358258100382947,-0.582880181728205,0.9638741369042,1,0.455746530432196,0.47296882230364,-0.672566609073762,-0.124775547196859,0.533389637846561,2.63760216196746,0.506204584022665,0.0519112011337292,0.8,0.8,0
1.26965879122603,-0.440587879850148,1.1118691814064,0.314445985673713,0,-0.673997647269784,-0.203751545512216,0.404823271888165,-0.491850422014932,0.537070983613459,2.63760216196746,0.300380135354662,0.0988911099461474,0.8,0.8,1
0.643830010853481,0.753193922424268,-0.539425069852959,0.590798390452644,1,-0.587094248985016,1.30007149407858,-0.468308177170654,-0.12477554719686,0.522345600545869,2.00798835570563,0.292147157407942,0.20666854780993,0.8,0.6,0
0.0364079593154206,0.753193922424268,-0.191784174850989,0.521710289257911,0,-0.92022394240996,1.60083610199673,-0.642934466982418,-0.12477554719686,0.49289483441069,0.72230638157434,0.292147157407942,0.474730380445493,0.6,0.4,0
0.386135807170668,0.794358812157869,-0.191784174850989,0.728974592842109,0,0.0501973384366138,2.58901304957863,0.0119141198116964,0.55693493460813,0.555477712447945,0.0292021074541791,0.300380135354662,0.623960679026116,0.4,0.2,0
0.754270383860401,-1.46971012319016,-0.713245517353944,1.14350320001051,0,0.0501973384366138,0.924115734180878,-0.250025314905949,-0.318565812193179,0.6180605904852,-0.0131248711180445,0.078089730793219,0.659886491647377,0.2,0.2,0
